,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
146464,GBR,Europe,United Kingdom,2021-05-20,4459280.0,2694.0,127787.0,7.0,65378.518,1873.514,0.103,123.0,912.0,,1125710.0,164701672.0,2414.729,0.0016,629.9,59178397.0,37518614.0,21659783.0,,688563.0,86.76,55.01,31.76,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146465,GBR,Europe,United Kingdom,2021-05-21,4461982.0,2702.0,127796.0,9.0,65418.132,1873.646,0.132,124.0,922.0,,771639.0,165473311.0,2426.042,0.0017,603.7,59824737.0,37738271.0,22086466.0,,646340.0,87.71,55.33,32.38,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146466,GBR,Europe,United Kingdom,2021-05-22,4464505.0,2523.0,127802.0,6.0,65455.122,1873.734,0.088,123.0,887.0,,518309.0,165991620.0,2433.641,0.0017,581.3,60587098.0,37943681.0,22643417.0,,762361.0,88.83,55.63,33.2,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146467,GBR,Europe,United Kingdom,2021-05-23,4466597.0,2092.0,127807.0,5.0,65485.794,1873.807,0.073,120.0,924.0,,1189766.0,167181386.0,2451.084,0.0017,579.8,60965594.0,38070038.0,22895556.0,,378496.0,89.38,55.82,33.57,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146468,GBR,Europe,United Kingdom,2021-05-24,4468965.0,2368.0,127810.0,3.0,65520.512,1873.851,0.044,121.0,960.0,,1083035.0,168264421.0,2466.963,0.0018,551.1,61420928.0,38192417.0,23228511.0,,455334.0,90.05,55.99,34.06,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146469,GBR,Europe,United Kingdom,2021-05-25,4471375.0,2410.0,127825.0,15.0,65555.845,1874.071,0.22,128.0,921.0,,799456.0,169063877.0,2478.684,0.0025,396.0,61995062.0,38378564.0,23616498.0,,574134.0,90.89,56.27,34.62,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146470,GBR,Europe,United Kingdom,2021-05-26,4474362.0,2987.0,127834.0,9.0,65599.638,1874.203,0.132,125.0,895.0,,1161587.0,170225464.0,2495.714,0.0027,374.1,62658639.0,38614683.0,24043956.0,,663577.0,91.87,56.61,35.25,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146471,GBR,Europe,United Kingdom,2021-05-27,4477742.0,3380.0,127844.0,10.0,65649.193,1874.35,0.147,120.0,872.0,,1068783.0,171294247.0,2511.384,0.0028,357.1,63349252.0,38871200.0,24478052.0,,690613.0,92.88,56.99,35.89,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146472,GBR,Europe,United Kingdom,2021-05-28,4481770.0,4028.0,127854.0,10.0,65708.249,1874.497,0.147,124.0,886.0,,717496.0,172011743.0,2521.903,0.003,330.4,63989645.0,39075642.0,24914003.0,,640393.0,93.82,57.29,36.53,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146473,GBR,Europe,United Kingdom,2021-05-29,4485010.0,3240.0,127861.0,7.0,65755.751,1874.599,0.103,119.0,887.0,,496068.0,172507811.0,2529.176,0.0031,317.8,64592019.0,39259168.0,25332851.0,,602374.0,94.7,57.56,37.14,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146474,GBR,Europe,United Kingdom,2021-05-30,4488121.0,3111.0,127867.0,6.0,65801.362,1874.687,0.088,124.0,907.0,,630067.0,173137878.0,2538.414,0.0036,276.7,64923228.0,39384055.0,25539173.0,,331209.0,95.19,57.74,37.44,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146475,GBR,Europe,United Kingdom,2021-05-31,4491405.0,3284.0,127868.0,1.0,65849.509,1874.702,0.015,122.0,929.0,,665888.0,173803766.0,2548.177,0.0041,246.9,65211877.0,39477158.0,25734719.0,,288649.0,95.61,57.88,37.73,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146476,GBR,Europe,United Kingdom,2021-06-01,4494504.0,3099.0,127868.0,0.0,65894.945,1874.702,0.0,136.0,930.0,,722865.0,174526631.0,2558.775,0.0042,236.2,65658949.0,39585665.0,26073284.0,,447072.0,96.26,58.04,38.23,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146477,GBR,Europe,United Kingdom,2021-06-02,4498765.0,4261.0,127880.0,12.0,65957.416,1874.878,0.176,129.0,961.0,,885624.0,175412255.0,2571.759,0.0047,212.5,66180731.0,39758428.0,26422303.0,,521782.0,97.03,58.29,38.74,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146478,GBR,Europe,United Kingdom,2021-06-03,4503944.0,5179.0,127898.0,18.0,66033.347,1875.142,0.264,134.0,938.0,,882506.0,176294761.0,2584.698,0.0052,190.8,66749638.0,39949694.0,26799944.0,,568907.0,97.86,58.57,39.29,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146479,GBR,Europe,United Kingdom,2021-06-04,4510084.0,6140.0,127909.0,11.0,66123.367,1875.303,0.161,130.0,965.0,,703863.0,176998624.0,2595.017,0.0057,176.1,67317593.0,40129618.0,27187975.0,,567955.0,98.7,58.83,39.86,,62.5,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146480,GBR,Europe,United Kingdom,2021-06-05,4515735.0,5651.0,127922.0,13.0,66206.217,1875.494,0.191,135.0,938.0,,501189.0,177499813.0,2602.365,0.0062,162.5,67994584.0,40333231.0,27661353.0,,676991.0,99.69,59.13,40.55,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146481,GBR,Europe,United Kingdom,2021-06-06,4520958.0,5223.0,127926.0,4.0,66282.793,1875.552,0.059,145.0,964.0,,1260867.0,178760680.0,2620.851,0.0058,171.2,68381870.0,40460576.0,27921294.0,,387286.0,100.26,59.32,40.94,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146482,GBR,Europe,United Kingdom,2021-06-07,4526552.0,5594.0,127927.0,1.0,66364.808,1875.567,0.015,148.0,1035.0,,1042406.0,179803086.0,2636.134,0.0059,170.7,68800879.0,40573517.0,28227362.0,,419009.0,100.87,59.49,41.38,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146483,GBR,Europe,United Kingdom,2021-06-08,4532518.0,5966.0,127940.0,13.0,66452.277,1875.757,0.191,154.0,1057.0,,781373.0,180584459.0,2647.59,0.0063,159.4,69251163.0,40710319.0,28540844.0,,450284.0,101.53,59.69,41.84,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146484,GBR,Europe,United Kingdom,2021-06-09,4539837.0,7319.0,127946.0,6.0,66559.582,1875.845,0.088,159.0,1064.0,,1107787.0,181692246.0,2663.831,0.0065,152.9,69743980.0,40886878.0,28857102.0,,492817.0,102.25,59.95,42.31,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146485,GBR,Europe,United Kingdom,2021-06-10,4547074.0,7237.0,127953.0,7.0,66665.685,1875.948,0.103,158.0,1095.0,,1067301.0,182759547.0,2679.479,0.0067,149.9,70253625.0,41088485.0,29165140.0,,509645.0,103.0,60.24,42.76,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146486,GBR,Europe,United Kingdom,2021-06-11,4555032.0,7958.0,127970.0,17.0,66782.359,1876.197,0.249,161.0,1077.0,,803868.0,183563415.0,2691.265,0.0068,146.1,70769348.0,41297016.0,29472332.0,,515723.0,103.76,60.55,43.21,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146487,GBR,Europe,United Kingdom,2021-06-12,4562582.0,7550.0,127982.0,12.0,66893.052,1876.373,0.176,169.0,1106.0,,551393.0,184114808.0,2699.349,0.0071,141.2,71343859.0,41551201.0,29792658.0,,574511.0,104.6,60.92,43.68,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146488,GBR,Europe,United Kingdom,2021-06-13,4569912.0,7330.0,127990.0,8.0,67000.518,1876.49,0.117,188.0,1141.0,,1071432.0,185186240.0,2715.058,0.0076,131.3,71672208.0,41698429.0,29973779.0,,328349.0,105.08,61.14,43.95,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146489,GBR,Europe,United Kingdom,2021-06-14,4577531.0,7619.0,127993.0,3.0,67112.222,1876.534,0.044,188.0,1182.0,,1055993.0,186242233.0,2730.54,0.0079,126.3,72040763.0,41831056.0,30209707.0,,368555.0,105.62,61.33,44.29,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146490,GBR,Europe,United Kingdom,2021-06-15,4585118.0,7587.0,128003.0,10.0,67223.457,1876.681,0.147,206.0,1233.0,,836530.0,187078763.0,2742.804,0.0081,123.5,72461462.0,42021089.0,30440373.0,,420699.0,106.24,61.61,44.63,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146491,GBR,Europe,United Kingdom,2021-06-16,4593926.0,8808.0,128012.0,9.0,67352.593,1876.813,0.132,208.0,1258.0,,1139565.0,188218328.0,2759.512,0.0083,120.7,72891861.0,42216654.0,30675207.0,,430399.0,106.87,61.89,44.97,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146492,GBR,Europe,United Kingdom,2021-06-17,4604747.0,10821.0,128031.0,19.0,67511.242,1877.092,0.279,210.0,1323.0,,1165758.0,189384086.0,2776.603,0.0087,114.9,73359099.0,42460632.0,30898467.0,,467238.0,107.55,62.25,45.3,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146493,GBR,Europe,United Kingdom,2021-06-18,4615019.0,10272.0,128042.0,11.0,67661.842,1877.253,0.161,223.0,1365.0,,836724.0,190220810.0,2788.871,0.009,111.0,73787916.0,42683772.0,31104144.0,,428817.0,108.18,62.58,45.6,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146494,GBR,Europe,United Kingdom,2021-06-19,4625094.0,10075.0,128056.0,14.0,67809.554,1877.458,0.205,215.0,1350.0,,602464.0,190823274.0,2797.703,0.0093,107.3,74304520.0,42964013.0,31340507.0,,516604.0,108.94,62.99,45.95,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146495,GBR,Europe,United Kingdom,2021-06-20,4634168.0,9074.0,128062.0,6.0,67942.59,1877.546,0.088,210.0,1385.0,,1168218.0,191991492.0,2814.831,0.0094,105.9,74577678.0,43127763.0,31449915.0,,273158.0,109.34,63.23,46.11,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146496,GBR,Europe,United Kingdom,2021-06-21,4644635.0,10467.0,128067.0,5.0,68096.049,1877.619,0.073,228.0,1519.0,,1147658.0,193139150.0,2831.657,0.0097,102.8,74638083.0,43148843.0,31489240.0,,60405.0,109.43,63.26,46.17,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146497,GBR,Europe,United Kingdom,2021-06-22,4656138.0,11503.0,128094.0,27.0,68264.697,1878.015,0.396,250.0,1543.0,,880253.0,194019403.0,2844.563,0.0102,97.7,75188795.0,43448680.0,31740115.0,,550712.0,110.24,63.7,46.53,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146498,GBR,Europe,United Kingdom,2021-06-23,4672020.0,15882.0,128113.0,19.0,68497.547,1878.294,0.279,246.0,1497.0,,1196261.0,195215664.0,2862.101,0.0112,89.6,75564430.0,43656327.0,31908103.0,,375635.0,110.79,64.01,46.78,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146499,GBR,Europe,United Kingdom,2021-06-24,4688722.0,16702.0,128134.0,21.0,68742.419,1878.602,0.308,259.0,1518.0,,1183569.0,196399233.0,2879.454,0.012,83.5,75963777.0,43877861.0,32085916.0,,399347.0,111.37,64.33,47.04,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146500,GBR,Europe,United Kingdom,2021-06-25,4704086.0,15364.0,128152.0,18.0,68967.674,1878.866,0.264,257.0,1539.0,,899248.0,197298481.0,2892.638,0.0126,79.5,76341044.0,44080358.0,32260686.0,,377267.0,111.93,64.63,47.3,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146501,GBR,Europe,United Kingdom,2021-06-26,4722030.0,17944.0,128175.0,23.0,69230.755,1879.203,0.337,256.0,1546.0,,641428.0,197939909.0,2902.042,0.0136,73.4,76774990.0,44314799.0,32460191.0,,433946.0,112.56,64.97,47.59,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146502,GBR,Europe,United Kingdom,2021-06-27,4736654.0,14624.0,128186.0,11.0,69445.161,1879.364,0.161,263.0,1607.0,,1240779.0,199180688.0,2920.233,0.0143,70.1,77038257.0,44454511.0,32583746.0,,263267.0,112.95,65.18,47.77,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146503,GBR,Europe,United Kingdom,2021-06-28,4759371.0,22717.0,128189.0,3.0,69778.22,1879.408,0.044,297.0,1745.0,,1214947.0,200395635.0,2938.046,0.0158,63.2,77303533.0,44581771.0,32721762.0,,265276.0,113.34,65.36,47.97,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146504,GBR,Europe,United Kingdom,2021-06-29,4779623.0,20252.0,128212.0,23.0,70075.139,1879.745,0.337,283.0,1748.0,,942961.0,201338596.0,2951.871,0.0169,59.3,77592212.0,44719762.0,32872450.0,,288679.0,113.76,65.56,48.2,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146505,GBR,Europe,United Kingdom,2021-06-30,4805290.0,25667.0,128226.0,14.0,70451.449,1879.951,0.205,287.0,1827.0,,1285109.0,202623705.0,2970.712,0.018,55.6,77909177.0,44860978.0,33048199.0,,316965.0,114.22,65.77,48.45,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146506,GBR,Europe,United Kingdom,2021-07-01,4832911.0,27621.0,128248.0,22.0,70856.407,1880.273,0.323,300.0,1937.0,,1235179.0,203858884.0,2988.821,0.0193,51.7,78254768.0,45013503.0,33241265.0,,345591.0,114.73,66.0,48.74,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146507,GBR,Europe,United Kingdom,2021-07-02,4859684.0,26773.0,128275.0,27.0,71248.932,1880.669,0.396,321.0,2014.0,,925533.0,204784417.0,3002.391,0.0208,48.1,78555851.0,45137108.0,33418743.0,,301083.0,115.17,66.18,49.0,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146508,GBR,Europe,United Kingdom,2021-07-03,4884131.0,24447.0,128293.0,18.0,71607.355,1880.933,0.264,327.0,2058.0,,678792.0,205463209.0,3012.343,0.0215,46.4,78889449.0,45274497.0,33614952.0,,333598.0,115.66,66.38,49.28,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146509,GBR,Europe,United Kingdom,2021-07-04,4907955.0,23824.0,128308.0,15.0,71956.644,1881.153,0.22,336.0,2178.0,,1296925.0,206760134.0,3031.357,0.0226,44.2,79078081.0,45351719.0,33726362.0,,188632.0,115.94,66.49,49.45,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146510,GBR,Europe,United Kingdom,2021-07-05,4935055.0,27100.0,128317.0,9.0,72353.963,1881.285,0.132,369.0,2364.0,,1246253.0,208006387.0,3049.629,0.0231,43.3,79302857.0,45428681.0,33874176.0,,224776.0,116.27,66.6,49.66,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146511,GBR,Europe,United Kingdom,2021-07-06,4963666.0,28611.0,128354.0,37.0,72773.435,1881.827,0.542,392.0,2486.0,,1027153.0,209033540.0,3064.688,0.0239,41.8,79541794.0,45514492.0,34027302.0,,238937.0,116.62,66.73,49.89,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146512,GBR,Europe,United Kingdom,2021-07-07,4995714.0,32048.0,128387.0,33.0,73243.298,1882.311,0.484,417.0,2681.0,,1269002.0,210302542.0,3083.293,0.0248,40.3,79800224.0,45601445.0,34198779.0,,258430.0,117.0,66.86,50.14,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146513,GBR,Europe,United Kingdom,2021-07-08,5027794.0,32080.0,128422.0,35.0,73713.631,1882.824,0.513,417.0,2768.0,,1214684.0,211517226.0,3101.102,0.0254,39.3,80072121.0,45697875.0,34374246.0,,271897.0,117.4,67.0,50.4,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146514,GBR,Europe,United Kingdom,2021-07-09,5063298.0,35504.0,128451.0,29.0,74234.163,1883.249,0.425,437.0,2939.0,,958816.0,212476042.0,3115.16,0.0265,37.8,80341023.0,45787958.0,34553065.0,,268902.0,117.79,67.13,50.66,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146515,GBR,Europe,United Kingdom,2021-07-10,5095098.0,31800.0,128485.0,34.0,74700.39,1883.748,0.498,448.0,3036.0,,761918.0,213237960.0,3126.33,0.0271,36.9,80646232.0,45881721.0,34764511.0,,305209.0,118.24,67.27,50.97,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146516,GBR,Europe,United Kingdom,2021-07-11,5126450.0,31352.0,128511.0,26.0,75160.049,1884.129,0.381,454.0,3182.0,,1140935.0,214378895.0,3143.058,0.0287,34.9,80795852.0,45923721.0,34872131.0,,149620.0,118.46,67.33,51.13,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146517,GBR,Europe,United Kingdom,2021-07-12,5160905.0,34455.0,128517.0,6.0,75665.201,1884.217,0.088,482.0,3458.0,,1168773.0,215547668.0,3160.193,0.0299,33.4,80975508.0,45978017.0,34997491.0,,179656.0,118.72,67.41,51.31,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146518,GBR,Europe,United Kingdom,2021-07-13,5197348.0,36443.0,128567.0,50.0,76199.5,1884.95,0.733,522.0,3673.0,,996646.0,216544314.0,3174.805,0.0311,32.1,81192857.0,46037090.0,35155767.0,,217349.0,119.04,67.5,51.54,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146519,GBR,Europe,United Kingdom,2021-07-14,5239308.0,41960.0,128616.0,49.0,76814.685,1885.668,0.718,545.0,3857.0,,1248296.0,217792610.0,3193.107,0.0325,30.7,81438892.0,46097464.0,35341428.0,,246035.0,119.4,67.58,51.81,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146520,GBR,Europe,United Kingdom,2021-07-15,5287481.0,48173.0,128679.0,63.0,77520.961,1886.592,0.924,551.0,4038.0,,1298079.0,219090689.0,3212.138,0.0343,29.2,81702466.0,46159145.0,35543321.0,,263574.0,119.79,67.67,52.11,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146521,GBR,Europe,United Kingdom,2021-07-16,5338966.0,51485.0,128728.0,49.0,78275.794,1887.31,0.718,573.0,4151.0,,1024210.0,220114899.0,3227.155,0.0361,27.7,81974271.0,46228636.0,35745635.0,,271805.0,120.18,67.78,52.41,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146522,GBR,Europe,United Kingdom,2021-07-17,5392946.0,53980.0,128769.0,41.0,79067.207,1887.912,0.601,583.0,4231.0,,808496.0,220923395.0,3239.008,0.0388,25.8,82266702.0,46295853.0,35970849.0,,292431.0,120.61,67.88,52.74,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146523,GBR,Europe,United Kingdom,2021-07-18,5440545.0,47599.0,128794.0,25.0,79765.067,1888.278,0.367,582.0,4347.0,,1075250.0,221998645.0,3254.773,0.0412,24.3,82413766.0,46314039.0,36099727.0,,147064.0,120.83,67.9,52.93,,51.39,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146524,GBR,Europe,United Kingdom,2021-07-19,5480939.0,40394.0,128813.0,19.0,80357.292,1888.557,0.279,611.0,4651.0,,1232422.0,223231067.0,3272.841,0.0417,24.0,82592996.0,46349709.0,36243287.0,,179230.0,121.09,67.95,53.14,,43.98,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146525,GBR,Europe,United Kingdom,2021-07-20,5527368.0,46429.0,128909.0,96.0,81037.998,1889.964,1.407,618.0,4742.0,,936282.0,224167349.0,3286.568,0.0433,23.1,82793310.0,46388744.0,36404566.0,,200314.0,121.39,68.01,53.37,,43.98,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146526,GBR,Europe,United Kingdom,2021-07-21,5570991.0,43623.0,128982.0,73.0,81677.565,1891.034,1.07,647.0,4930.0,,1071417.0,225238766.0,3302.277,0.0445,22.4,83021749.0,46433845.0,36587904.0,,228439.0,121.72,68.08,53.64,,43.98,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146527,GBR,Europe,United Kingdom,2021-07-22,5610561.0,39570.0,129066.0,84.0,82257.71,1892.266,1.232,699.0,5102.0,,1120742.0,226359508.0,3318.708,0.0444,22.5,83254082.0,46477881.0,36776201.0,,232333.0,122.06,68.14,53.92,,43.98,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146528,GBR,Europe,United Kingdom,2021-07-23,5646402.0,35841.0,129130.0,64.0,82783.183,1893.204,0.938,715.0,5312.0,,948035.0,227307543.0,3332.608,0.0427,23.4,83486397.0,46520855.0,36965542.0,,232315.0,122.4,68.21,54.2,,43.98,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146529,GBR,Europe,United Kingdom,2021-07-24,5677693.0,31291.0,129216.0,86.0,83241.947,1894.465,1.261,755.0,5379.0,,783587.0,228091130.0,3344.096,0.0397,25.2,83734088.0,46564660.0,37169428.0,,247691.0,122.76,68.27,54.49,,43.98,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146530,GBR,Europe,United Kingdom,2021-07-25,5706349.0,28656.0,129244.0,28.0,83662.08,1894.876,0.411,779.0,5648.0,,815348.0,228906478.0,3356.05,0.0385,26.0,83876595.0,46589211.0,37287384.0,,142507.0,122.97,68.31,54.67,,43.98,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146531,GBR,Europe,United Kingdom,2021-07-26,5731090.0,24741.0,129258.0,14.0,84024.813,1895.081,0.205,820.0,6004.0,,870931.0,229777409.0,3368.819,0.0382,26.2,84055550.0,46619230.0,37436320.0,,178955.0,123.24,68.35,54.89,,43.98,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146532,GBR,Europe,United Kingdom,2021-07-27,5754452.0,23362.0,129389.0,131.0,84367.329,1897.002,1.921,848.0,6098.0,,837258.0,230614667.0,3381.094,0.0352,28.4,84242602.0,46654632.0,37587970.0,,187052.0,123.51,68.4,55.11,,43.98,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146533,GBR,Europe,United Kingdom,2021-07-28,5779964.0,25512.0,129516.0,127.0,84741.366,1898.864,1.862,853.0,6107.0,,939242.0,231553909.0,3394.864,0.0331,30.2,84457622.0,46698479.0,37759143.0,,215020.0,123.83,68.47,55.36,,43.98,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
