,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
40863,ECU,South America,Ecuador,2020-12-08,198752.0,508.0,13794.0,14.0,11110.618,771.111,0.783,,,,1526.0,635232.0,35.511,0.236,4.2,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40864,ECU,South America,Ecuador,2020-12-09,199228.0,476.0,13814.0,20.0,11137.227,772.229,1.118,,,,2314.0,637546.0,35.64,0.2244,4.5,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40865,ECU,South America,Ecuador,2020-12-10,200379.0,1151.0,13850.0,36.0,11201.57,774.242,2.012,,,,4975.0,642521.0,35.918,0.2186,4.6,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40866,ECU,South America,Ecuador,2020-12-11,200765.0,386.0,13858.0,8.0,11223.148,774.689,0.447,,,,1782.0,644303.0,36.018,0.2359,4.2,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40867,ECU,South America,Ecuador,2020-12-12,201524.0,759.0,13874.0,16.0,11265.578,775.583,0.894,,,,3124.0,647427.0,36.192,0.2325,4.3,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40868,ECU,South America,Ecuador,2020-12-13,202110.0,586.0,13875.0,1.0,11298.337,775.639,0.056,,,,3112.0,650539.0,36.366,0.2341,4.3,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40869,ECU,South America,Ecuador,2020-12-14,202180.0,70.0,13875.0,0.0,11302.25,775.639,0.0,,,,569.0,651108.0,36.398,0.2262,4.4,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40870,ECU,South America,Ecuador,2020-12-15,202356.0,176.0,13896.0,21.0,11312.088,776.813,1.174,,,,994.0,652102.0,36.454,0.2136,4.7,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40871,ECU,South America,Ecuador,2020-12-16,203461.0,1105.0,13915.0,19.0,11373.86,777.875,1.062,,,,7098.0,659200.0,36.851,0.1955,5.1,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40872,ECU,South America,Ecuador,2020-12-17,204249.0,788.0,13932.0,17.0,11417.911,778.826,0.95,,,,3314.0,662514.0,37.036,0.1936,5.2,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40873,ECU,South America,Ecuador,2020-12-18,205003.0,754.0,13942.0,10.0,11460.061,779.385,0.559,,,,3089.0,665603.0,37.208,0.199,5.0,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40874,ECU,South America,Ecuador,2020-12-19,205920.0,917.0,13948.0,6.0,11511.323,779.72,0.335,,,,5129.0,670732.0,37.495,0.1886,5.3,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40875,ECU,South America,Ecuador,2020-12-20,206257.0,337.0,13948.0,0.0,11530.162,779.72,0.0,,,,2194.0,672926.0,37.618,0.1852,5.4,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40876,ECU,South America,Ecuador,2020-12-21,206329.0,72.0,13949.0,1.0,11534.187,779.776,0.056,,,,606.0,673532.0,37.652,0.185,5.4,,,,,,,,,,71.3,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40877,ECU,South America,Ecuador,2020-12-22,206364.0,35.0,13949.0,0.0,11536.143,779.776,0.0,,,,469.0,674001.0,37.678,0.183,5.5,,,,,,,,,,71.3,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40878,ECU,South America,Ecuador,2020-12-23,207084.0,720.0,13962.0,13.0,11576.393,780.503,0.727,,,,3287.0,677288.0,37.862,0.2003,5.0,,,,,,,,,,73.15,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40879,ECU,South America,Ecuador,2020-12-24,208010.0,926.0,13977.0,15.0,11628.158,781.341,0.839,,,,4580.0,681868.0,38.118,0.1943,5.1,,,,,,,,,,73.15,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40880,ECU,South America,Ecuador,2020-12-25,208828.0,818.0,13984.0,7.0,11673.886,781.732,0.391,,,,2973.0,684841.0,38.284,0.1988,5.0,,,,,,,,,,73.15,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40881,ECU,South America,Ecuador,2020-12-26,209274.0,446.0,13990.0,6.0,11698.818,782.068,0.335,,,,3041.0,687882.0,38.454,0.1956,5.1,,,,,,,,,,73.15,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40882,ECU,South America,Ecuador,2020-12-27,209355.0,81.0,13992.0,2.0,11703.346,782.18,0.112,,,,941.0,688823.0,38.507,0.1949,5.1,,,,,,,,,,73.15,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40883,ECU,South America,Ecuador,2020-12-28,209758.0,403.0,13994.0,2.0,11725.874,782.291,0.112,,,,1590.0,690413.0,38.595,0.2031,4.9,,,,,,,,,,73.15,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40884,ECU,South America,Ecuador,2020-12-29,210326.0,568.0,14001.0,7.0,11757.627,782.683,0.391,,,,2083.0,692496.0,38.712,0.2142,4.7,,,,,,,,,,73.15,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40885,ECU,South America,Ecuador,2020-12-30,211512.0,1186.0,14023.0,22.0,11823.926,783.913,1.23,,,,5091.0,697587.0,38.996,0.2181,4.6,,,,,,,,,,73.15,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40886,ECU,South America,Ecuador,2020-12-31,212512.0,1000.0,14034.0,11.0,11879.828,784.528,0.615,,,,2697.0,700284.0,39.147,0.2444,4.1,,,,,,,,,,73.15,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40887,ECU,South America,Ecuador,2021-01-01,213378.0,866.0,14051.0,17.0,11928.239,785.478,0.95,,,,4229.0,704513.0,39.384,0.2313,4.3,,,,,,,,,,73.15,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40888,ECU,South America,Ecuador,2021-01-02,214513.0,1135.0,14059.0,8.0,11991.688,785.925,0.447,,,,4311.0,708824.0,39.625,0.2501,4.0,,,,,,,,,,73.15,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40889,ECU,South America,Ecuador,2021-01-03,214614.0,101.0,14059.0,0.0,11997.334,785.925,0.0,,,,962.0,709786.0,39.678,0.2508,4.0,,,,,,,,,,73.15,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40890,ECU,South America,Ecuador,2021-01-04,215080.0,466.0,14069.0,10.0,12023.384,786.484,0.559,,,,1637.0,711423.0,39.77,0.2533,3.9,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40891,ECU,South America,Ecuador,2021-01-05,216083.0,1003.0,14103.0,34.0,12079.454,788.385,1.901,,,,,,,0.247,4.0,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40892,ECU,South America,Ecuador,2021-01-06,217377.0,1294.0,14146.0,43.0,12151.791,790.789,2.404,,,,,720182.0,40.26,0.2596,3.9,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40893,ECU,South America,Ecuador,2021-01-07,218385.0,1008.0,14158.0,12.0,12208.14,791.459,0.671,,,,,,,0.2558,3.9,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40894,ECU,South America,Ecuador,2021-01-08,219148.0,763.0,14165.0,7.0,12250.793,791.851,0.391,,,,,726301.0,40.602,0.2648,3.8,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40895,ECU,South America,Ecuador,2021-01-09,220349.0,1201.0,14177.0,12.0,12317.932,792.521,0.671,,,,3999.0,730300.0,40.825,0.2717,3.7,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40896,ECU,South America,Ecuador,2021-01-10,221070.0,721.0,14177.0,0.0,12358.237,792.521,0.0,,,,2318.0,732618.0,40.955,0.2827,3.5,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40897,ECU,South America,Ecuador,2021-01-11,221506.0,436.0,14184.0,7.0,12382.61,792.913,0.391,,,,1524.0,734142.0,41.04,0.2828,3.5,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40898,ECU,South America,Ecuador,2021-01-12,222567.0,1061.0,14196.0,12.0,12441.922,793.584,0.671,,,,2961.0,737103.0,41.205,0.3044,3.3,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40899,ECU,South America,Ecuador,2021-01-13,224315.0,1748.0,14229.0,33.0,12539.639,795.428,1.845,,,,5770.0,742873.0,41.528,0.3057,3.3,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40900,ECU,South America,Ecuador,2021-01-14,226002.0,1687.0,14246.0,17.0,12633.945,796.379,0.95,,,,6113.0,748986.0,41.87,0.2959,3.4,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40901,ECU,South America,Ecuador,2021-01-15,226866.0,864.0,14273.0,27.0,12682.244,797.888,1.509,,,,3339.0,752325.0,42.056,0.2965,3.4,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40902,ECU,South America,Ecuador,2021-01-16,230808.0,3942.0,14316.0,43.0,12902.61,800.292,2.404,,,,11403.0,763728.0,42.694,0.3129,3.2,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40903,ECU,South America,Ecuador,2021-01-17,231482.0,674.0,14319.0,3.0,12940.288,800.46,0.168,,,,2612.0,766340.0,42.84,0.3088,3.2,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40904,ECU,South America,Ecuador,2021-01-18,231644.0,162.0,14322.0,3.0,12949.344,800.627,0.168,,,,675.0,767015.0,42.878,0.3084,3.2,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40905,ECU,South America,Ecuador,2021-01-19,232568.0,924.0,14382.0,60.0,13000.997,803.981,3.354,,,,3116.0,770131.0,43.052,0.3028,3.3,,,,,,,,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40906,ECU,South America,Ecuador,2021-01-20,234315.0,1747.0,14437.0,55.0,13098.658,807.056,3.075,,,,5889.0,776020.0,43.381,0.3017,3.3,17.0,17.0,,,,0.0,0.0,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40907,ECU,South America,Ecuador,2021-01-21,236189.0,1874.0,14526.0,89.0,13203.418,812.031,4.975,,,,6937.0,782957.0,43.769,0.2999,3.3,3008.0,3008.0,,,2991.0,0.02,0.02,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40908,ECU,South America,Ecuador,2021-01-22,237158.0,969.0,14562.0,36.0,13257.587,814.044,2.012,,,,3902.0,786859.0,43.987,0.2981,3.4,3811.0,3811.0,,,803.0,0.02,0.02,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40909,ECU,South America,Ecuador,2021-01-23,238232.0,1074.0,14596.0,34.0,13317.626,815.944,1.901,,,,4061.0,790920.0,44.214,0.273,3.7,3848.0,3848.0,,,37.0,0.02,0.02,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40910,ECU,South America,Ecuador,2021-01-24,241292.0,3060.0,14623.0,27.0,13488.686,817.454,1.509,,,,9412.0,800332.0,44.74,0.2886,3.5,3848.0,3848.0,,,0.0,0.02,0.02,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40911,ECU,South America,Ecuador,2021-01-25,241567.0,275.0,14639.0,16.0,13504.059,818.348,0.894,,,,1193.0,801525.0,44.807,0.2875,3.5,5116.0,5116.0,,,1268.0,0.03,0.03,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40912,ECU,South America,Ecuador,2021-01-26,242146.0,579.0,14668.0,29.0,13536.426,819.969,1.621,,,,2003.0,803528.0,44.919,0.2868,3.5,5876.0,5876.0,,,760.0,0.03,0.03,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40913,ECU,South America,Ecuador,2021-01-27,243535.0,1389.0,14704.0,36.0,13614.074,821.982,2.012,,,,4644.0,808172.0,45.178,0.2868,3.5,6580.0,6580.0,,,704.0,0.04,0.04,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40914,ECU,South America,Ecuador,2021-01-28,246000.0,2465.0,14766.0,62.0,13751.872,825.448,3.466,,,,9590.0,817762.0,45.714,0.2819,3.5,6802.0,6802.0,,,222.0,0.04,0.04,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40915,ECU,South America,Ecuador,2021-01-29,246687.0,687.0,14802.0,36.0,13790.276,827.46,2.012,,,,2641.0,820403.0,45.862,0.2841,3.5,7091.0,7091.0,,,289.0,0.04,0.04,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40916,ECU,South America,Ecuador,2021-01-30,249779.0,3092.0,14851.0,49.0,13963.125,830.199,2.739,,,,12181.0,832584.0,46.543,0.2771,3.6,7091.0,7091.0,,,0.0,0.04,0.04,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40917,ECU,South America,Ecuador,2021-01-31,250828.0,1049.0,14859.0,8.0,14021.766,830.647,0.447,,,,3570.0,836154.0,46.743,0.2662,3.8,7133.0,7133.0,,,42.0,0.04,0.04,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40918,ECU,South America,Ecuador,2021-02-01,250986.0,158.0,14890.0,31.0,14030.599,832.38,1.733,,,,887.0,837041.0,46.792,0.2652,3.8,8521.0,8521.0,,,1388.0,0.05,0.05,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40919,ECU,South America,Ecuador,2021-02-02,251279.0,293.0,14915.0,25.0,14046.978,833.777,1.398,,,,1470.0,838511.0,46.874,0.261,3.8,9722.0,9722.0,,,1201.0,0.05,0.05,,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40920,ECU,South America,Ecuador,2021-02-03,252390.0,1111.0,14949.0,34.0,14109.085,835.678,1.901,,,,4407.0,842918.0,47.121,0.2548,3.9,12358.0,12357.0,1.0,,2636.0,0.07,0.07,0.0,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40921,ECU,South America,Ecuador,2021-02-04,253339.0,949.0,14968.0,19.0,14162.136,836.74,1.062,,,,3007.0,845925.0,47.289,0.2606,3.8,12467.0,12425.0,42.0,,109.0,0.07,0.07,0.0,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40922,ECU,South America,Ecuador,2021-02-05,255412.0,2073.0,14982.0,14.0,14278.021,837.523,0.783,,,,5750.0,851675.0,47.61,0.279,3.6,12470.0,12428.0,42.0,,3.0,0.07,0.07,0.0,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40923,ECU,South America,Ecuador,2021-02-06,257115.0,1703.0,15004.0,22.0,14373.222,838.752,1.23,,,,5495.0,857170.0,47.917,0.2984,3.4,12471.0,12429.0,42.0,,1.0,0.07,0.07,0.0,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40924,ECU,South America,Ecuador,2021-02-07,258282.0,1167.0,15012.0,8.0,14438.459,839.2,0.447,,,,4025.0,861195.0,48.142,0.2977,3.4,12471.0,12429.0,42.0,,0.0,0.07,0.07,0.0,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40925,ECU,South America,Ecuador,2021-02-08,258607.0,325.0,15013.0,1.0,14456.627,839.255,0.056,,,,961.0,862156.0,48.196,0.3034,3.3,12473.0,12431.0,42.0,,2.0,0.07,0.07,0.0,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40926,ECU,South America,Ecuador,2021-02-09,259783.0,1176.0,15086.0,73.0,14522.368,843.336,4.081,,,,4139.0,866295.0,48.428,0.3061,3.3,12473.0,12431.0,42.0,,0.0,0.07,0.07,0.0,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40927,ECU,South America,Ecuador,2021-02-10,260076.0,293.0,15116.0,30.0,14538.747,845.013,1.677,,,,1370.0,867665.0,48.504,0.3106,3.2,12478.0,12431.0,47.0,,5.0,0.07,0.07,0.0,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40928,ECU,South America,Ecuador,2021-02-11,262213.0,2137.0,15174.0,58.0,14658.21,848.256,3.242,,,,8526.0,876191.0,48.981,0.2932,3.4,14004.0,12466.0,1538.0,,1526.0,0.08,0.07,0.01,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40929,ECU,South America,Ecuador,2021-02-12,263517.0,1304.0,15220.0,46.0,14731.106,850.827,2.571,,,,4895.0,881086.0,49.254,0.2755,3.6,14423.0,12483.0,1940.0,,419.0,0.08,0.07,0.01,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40930,ECU,South America,Ecuador,2021-02-13,265527.0,2010.0,15269.0,49.0,14843.468,853.566,2.739,,,,7085.0,888171.0,49.65,0.2713,3.7,14464.0,12487.0,1977.0,,41.0,0.08,0.07,0.01,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40931,ECU,South America,Ecuador,2021-02-14,267223.0,1696.0,15321.0,52.0,14938.278,856.473,2.907,,,,5741.0,893912.0,49.971,0.2733,3.7,14464.0,12487.0,1977.0,,0.0,0.08,0.07,0.01,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40932,ECU,South America,Ecuador,2021-02-15,267701.0,478.0,15355.0,34.0,14964.999,858.374,1.901,,,,1447.0,895359.0,50.052,0.2739,3.7,14465.0,12488.0,1977.0,,1.0,0.08,0.07,0.01,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40933,ECU,South America,Ecuador,2021-02-16,268073.0,372.0,15392.0,37.0,14985.795,860.442,2.068,,,,1992.0,897351.0,50.164,0.2669,3.7,14465.0,12488.0,1977.0,,0.0,0.08,0.07,0.01,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40934,ECU,South America,Ecuador,2021-02-17,268219.0,146.0,15394.0,2.0,14993.956,860.554,0.112,,,,820.0,898171.0,50.209,0.2669,3.7,14542.0,12491.0,2051.0,,77.0,0.08,0.07,0.01,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40935,ECU,South America,Ecuador,2021-02-18,269860.0,1641.0,15444.0,50.0,15085.691,863.349,2.795,,,,4922.0,903093.0,50.485,0.2843,3.5,38171.0,34661.0,3510.0,,23629.0,0.21,0.19,0.02,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40936,ECU,South America,Ecuador,2021-02-19,271276.0,1416.0,15474.0,30.0,15164.849,865.026,1.677,,,,4508.0,907601.0,50.737,0.2926,3.4,43474.0,39607.0,3867.0,,5303.0,0.24,0.22,0.02,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40937,ECU,South America,Ecuador,2021-02-20,273097.0,1821.0,15513.0,39.0,15266.646,867.206,2.18,,,,6697.0,914298.0,51.111,0.2898,3.5,43475.0,39607.0,3868.0,,1.0,0.24,0.22,0.02,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40938,ECU,South America,Ecuador,2021-02-21,274673.0,1576.0,15536.0,23.0,15354.747,868.492,1.286,,,,5451.0,919749.0,51.416,0.2883,3.5,45352.0,41483.0,3869.0,,1877.0,0.25,0.23,0.02,,69.44,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40939,ECU,South America,Ecuador,2021-02-22,274968.0,295.0,15547.0,11.0,15371.238,869.107,0.615,,,,1314.0,921063.0,51.489,0.2827,3.5,47115.0,43101.0,4014.0,,1763.0,0.26,0.24,0.02,,67.59,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40940,ECU,South America,Ecuador,2021-02-23,275780.0,812.0,15567.0,20.0,15416.631,870.225,1.118,,,,2301.0,923364.0,51.618,0.2963,3.4,47127.0,43112.0,4015.0,,12.0,0.26,0.24,0.02,,67.59,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40941,ECU,South America,Ecuador,2021-02-24,278779.0,2999.0,15634.0,67.0,15584.281,873.971,3.745,,,,8617.0,931981.0,52.1,0.3123,3.2,47576.0,43136.0,4440.0,,449.0,0.27,0.24,0.02,,67.59,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40942,ECU,South America,Ecuador,2021-02-25,281169.0,2390.0,15669.0,35.0,15717.886,875.927,1.957,,,,6800.0,938781.0,52.48,0.3169,3.2,65737.0,59989.0,5748.0,,18161.0,0.37,0.34,0.03,,67.59,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40943,ECU,South America,Ecuador,2021-02-26,282599.0,1430.0,15713.0,44.0,15797.826,878.387,2.46,,,,4734.0,943515.0,52.744,0.3153,3.2,76446.0,69907.0,6539.0,,10709.0,0.43,0.39,0.04,,67.59,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40944,ECU,South America,Ecuador,2021-02-27,284347.0,1748.0,15779.0,66.0,15895.543,882.076,3.69,,,,6431.0,949946.0,53.104,0.3156,3.2,76543.0,70000.0,6543.0,,97.0,0.43,0.39,0.04,,67.59,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40945,ECU,South America,Ecuador,2021-02-28,286155.0,1808.0,15811.0,32.0,15996.613,883.865,1.789,,,,6319.0,956265.0,53.457,0.3144,3.2,76547.0,70004.0,6543.0,,4.0,0.43,0.39,0.04,,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40946,ECU,South America,Ecuador,2021-03-01,286367.0,212.0,15832.0,21.0,16008.464,885.039,1.174,,,,1127.0,957392.0,53.52,0.3138,3.2,77022.0,70478.0,6544.0,,475.0,0.43,0.39,0.04,,63.89,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
