,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
8602,AUS,Oceania,Australia,2020-11-17,27777.0,19.0,907.0,0.0,1077.12,35.171,0.0,0.0,22.0,,39581.0,9441350.0,366.111,0.0004,2652.2,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8603,AUS,Oceania,Australia,2020-11-18,27785.0,8.0,907.0,0.0,1077.43,35.171,0.0,0.0,26.0,,56696.0,9498046.0,368.31,0.0004,2594.8,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8604,AUS,Oceania,Australia,2020-11-19,27792.0,7.0,907.0,0.0,1077.701,35.171,0.0,0.0,23.0,,61101.0,9559147.0,370.679,0.0004,2505.8,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8605,AUS,Oceania,Australia,2020-11-20,27806.0,14.0,907.0,0.0,1078.244,35.171,0.0,0.0,25.0,,,,,0.0004,2449.5,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8606,AUS,Oceania,Australia,2020-11-21,27821.0,15.0,907.0,0.0,1078.826,35.171,0.0,0.0,22.0,,,,,0.0003,2880.0,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8607,AUS,Oceania,Australia,2020-11-22,27834.0,13.0,907.0,0.0,1079.33,35.171,0.0,0.0,21.0,,,9709190.0,376.497,0.0003,3880.6,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8608,AUS,Oceania,Australia,2020-11-23,27843.0,9.0,907.0,0.0,1079.679,35.171,0.0,0.0,25.0,,31580.0,9740770.0,377.722,0.0003,3988.2,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8609,AUS,Oceania,Australia,2020-11-24,27853.0,10.0,907.0,0.0,1080.067,35.171,0.0,0.0,24.0,,34960.0,9775730.0,379.077,0.0002,4399.8,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8610,AUS,Oceania,Australia,2020-11-25,27865.0,12.0,907.0,0.0,1080.532,35.171,0.0,0.0,24.0,,51998.0,9827728.0,381.094,0.0002,4120.8,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8611,AUS,Oceania,Australia,2020-11-26,27873.0,8.0,907.0,0.0,1080.842,35.171,0.0,0.0,22.0,,44283.0,9872011.0,382.811,0.0003,3862.7,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8612,AUS,Oceania,Australia,2020-11-27,27886.0,13.0,907.0,0.0,1081.347,35.171,0.0,0.0,21.0,,,,,0.0003,3702.2,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8613,AUS,Oceania,Australia,2020-11-28,27892.0,6.0,907.0,0.0,1081.579,35.171,0.0,0.0,21.0,,,,,0.0003,3936.7,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8614,AUS,Oceania,Australia,2020-11-29,27902.0,10.0,908.0,1.0,1081.967,35.21,0.039,0.0,22.0,,,9972019.0,386.689,0.0003,3865.2,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8615,AUS,Oceania,Australia,2020-11-30,27912.0,10.0,908.0,0.0,1082.355,35.21,0.0,0.0,21.0,,24224.0,9996243.0,387.628,0.0003,3702.5,,,,,,,,,,64.35,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8616,AUS,Oceania,Australia,2020-12-01,27923.0,11.0,908.0,0.0,1082.781,35.21,0.0,0.0,21.0,,28191.0,10024434.0,388.721,0.0003,3552.9,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8617,AUS,Oceania,Australia,2020-12-02,27939.0,16.0,908.0,0.0,1083.402,35.21,0.0,0.0,26.0,,,,,0.0003,3180.4,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8618,AUS,Oceania,Australia,2020-12-03,27949.0,10.0,908.0,0.0,1083.79,35.21,0.0,0.0,27.0,,,10101699.0,391.718,0.0003,3022.3,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8619,AUS,Oceania,Australia,2020-12-04,27956.0,7.0,908.0,0.0,1084.061,35.21,0.0,0.0,28.0,,,,,0.0003,3186.4,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8620,AUS,Oceania,Australia,2020-12-05,27965.0,9.0,908.0,0.0,1084.41,35.21,0.0,0.0,29.0,,,,,0.0003,2964.4,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8621,AUS,Oceania,Australia,2020-12-06,27972.0,7.0,908.0,0.0,1084.681,35.21,0.0,0.0,33.0,,,10181797.0,394.824,0.0003,2996.8,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8622,AUS,Oceania,Australia,2020-12-07,27987.0,15.0,908.0,0.0,1085.263,35.21,0.0,0.0,37.0,,22632.0,10204429.0,395.701,0.0004,2775.9,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8623,AUS,Oceania,Australia,2020-12-08,27993.0,6.0,908.0,0.0,1085.496,35.21,0.0,0.0,32.0,,22555.0,10226984.0,396.576,0.0003,2893.6,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8624,AUS,Oceania,Australia,2020-12-09,28000.0,7.0,908.0,0.0,1085.767,35.21,0.0,0.0,38.0,,36826.0,10263810.0,398.004,0.0003,3291.0,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8625,AUS,Oceania,Australia,2020-12-10,28011.0,11.0,908.0,0.0,1086.194,35.21,0.0,0.0,38.0,,37254.0,10301064.0,399.448,0.0003,3215.6,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8626,AUS,Oceania,Australia,2020-12-11,28025.0,14.0,908.0,0.0,1086.737,35.21,0.0,0.0,37.0,,,,,0.0003,2869.0,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8627,AUS,Oceania,Australia,2020-12-12,28030.0,5.0,908.0,0.0,1086.931,35.21,0.0,0.0,34.0,,,,,0.0003,3023.9,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8628,AUS,Oceania,Australia,2020-12-13,28037.0,7.0,908.0,0.0,1087.202,35.21,0.0,1.0,28.0,,,10376952.0,402.391,0.0003,3002.3,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8629,AUS,Oceania,Australia,2020-12-14,28048.0,11.0,908.0,0.0,1087.629,35.21,0.0,1.0,31.0,,,,,0.0003,3175.4,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8630,AUS,Oceania,Australia,2020-12-15,28060.0,12.0,908.0,0.0,1088.094,35.21,0.0,1.0,28.0,,,10419286.0,404.033,0.0003,2870.3,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8631,AUS,Oceania,Australia,2020-12-16,28072.0,12.0,908.0,0.0,1088.559,35.21,0.0,0.0,29.0,,31854.0,10451140.0,405.268,0.0004,2601.7,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8632,AUS,Oceania,Australia,2020-12-17,28093.0,21.0,908.0,0.0,1089.373,35.21,0.0,0.0,24.0,,28715.0,10479855.0,406.382,0.0005,2180.5,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8633,AUS,Oceania,Australia,2020-12-18,28126.0,33.0,908.0,0.0,1090.653,35.21,0.0,0.0,25.0,,,,,0.0005,1848.3,,,,,,,,,,62.5,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8634,AUS,Oceania,Australia,2020-12-19,28168.0,42.0,908.0,0.0,1092.282,35.21,0.0,0.0,26.0,,,,,0.0007,1410.0,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8635,AUS,Oceania,Australia,2020-12-20,28198.0,30.0,908.0,0.0,1093.445,35.21,0.0,0.0,23.0,,,10579410.0,410.242,0.0008,1257.5,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8636,AUS,Oceania,Australia,2020-12-21,28219.0,21.0,908.0,0.0,1094.259,35.21,0.0,0.0,22.0,,70033.0,10649443.0,412.958,0.0007,1469.7,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8637,AUS,Oceania,Australia,2020-12-22,28237.0,18.0,908.0,0.0,1094.957,35.21,0.0,0.0,20.0,,76094.0,10725537.0,415.908,0.0006,1730.2,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8638,AUS,Oceania,Australia,2020-12-23,28262.0,25.0,908.0,0.0,1095.927,35.21,0.0,0.0,21.0,,89673.0,10815210.0,419.386,0.0005,1916.1,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8639,AUS,Oceania,Australia,2020-12-24,28274.0,12.0,908.0,0.0,1096.392,35.21,0.0,0.0,24.0,,,,,0.0004,2239.5,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8640,AUS,Oceania,Australia,2020-12-25,28297.0,23.0,908.0,0.0,1097.284,35.21,0.0,0.0,23.0,,,,,0.0004,2585.6,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8641,AUS,Oceania,Australia,2020-12-26,28308.0,11.0,908.0,0.0,1097.711,35.21,0.0,0.0,25.0,,,,,0.0003,3421.1,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8642,AUS,Oceania,Australia,2020-12-27,28337.0,29.0,909.0,1.0,1098.835,35.249,0.039,0.0,19.0,,,11095166.0,430.242,0.0003,3710.5,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8643,AUS,Oceania,Australia,2020-12-28,28349.0,12.0,909.0,0.0,1099.301,35.249,0.0,0.0,24.0,,29427.0,11124593.0,431.383,0.0003,3655.1,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8644,AUS,Oceania,Australia,2020-12-29,28381.0,32.0,909.0,0.0,1100.541,35.249,0.0,0.0,19.0,,39311.0,11163904.0,432.907,0.0003,3044.3,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8645,AUS,Oceania,Australia,2020-12-30,28405.0,24.0,909.0,0.0,1101.472,35.249,0.0,0.0,22.0,,40447.0,11204351.0,434.476,0.0004,2721.2,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8646,AUS,Oceania,Australia,2020-12-31,28425.0,20.0,909.0,0.0,1102.248,35.249,0.0,0.0,19.0,,56285.0,11260636.0,436.658,0.0004,2486.4,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8647,AUS,Oceania,Australia,2021-01-01,28460.0,35.0,909.0,0.0,1103.605,35.249,0.0,0.0,25.0,,,,,0.0005,2217.6,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8648,AUS,Oceania,Australia,2021-01-02,28484.0,24.0,909.0,0.0,1104.535,35.249,0.0,0.0,26.0,,,,,0.0005,1974.5,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8649,AUS,Oceania,Australia,2021-01-03,28504.0,20.0,909.0,0.0,1105.311,35.249,0.0,0.0,26.0,,,11428730.0,443.176,0.0005,1997.4,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8650,AUS,Oceania,Australia,2021-01-04,28517.0,13.0,909.0,0.0,1105.815,35.249,0.0,0.0,32.0,,77267.0,11505997.0,446.173,0.0004,2270.2,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8651,AUS,Oceania,Australia,2021-01-05,28536.0,19.0,909.0,0.0,1106.552,35.249,0.0,0.0,36.0,,84675.0,11590672.0,449.456,0.0004,2753.3,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8652,AUS,Oceania,Australia,2021-01-06,28546.0,10.0,909.0,0.0,1106.94,35.249,0.0,0.0,38.0,,101274.0,11691946.0,453.383,0.0003,3458.1,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8653,AUS,Oceania,Australia,2021-01-07,28571.0,25.0,909.0,0.0,1107.909,35.249,0.0,0.0,41.0,,87889.0,11779835.0,456.791,0.0003,3556.2,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8654,AUS,Oceania,Australia,2021-01-08,28582.0,11.0,909.0,0.0,1108.336,35.249,0.0,0.0,40.0,,,,,0.0002,4402.6,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8655,AUS,Oceania,Australia,2021-01-09,28595.0,13.0,909.0,0.0,1108.84,35.249,0.0,0.0,41.0,,,,,0.0002,5000.6,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8656,AUS,Oceania,Australia,2021-01-10,28614.0,19.0,909.0,0.0,1109.577,35.249,0.0,0.0,45.0,,,12001728.0,465.396,0.0002,5209.2,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8657,AUS,Oceania,Australia,2021-01-11,28634.0,20.0,909.0,0.0,1110.352,35.249,0.0,0.0,47.0,,77697.0,12079425.0,468.409,0.0002,4901.2,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8658,AUS,Oceania,Australia,2021-01-12,28650.0,16.0,909.0,0.0,1110.973,35.249,0.0,1.0,44.0,,60177.0,12139602.0,470.742,0.0002,4815.1,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8659,AUS,Oceania,Australia,2021-01-13,28660.0,10.0,909.0,0.0,1111.36,35.249,0.0,1.0,46.0,,69775.0,12209377.0,473.448,0.0002,4538.8,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8660,AUS,Oceania,Australia,2021-01-14,28669.0,9.0,909.0,0.0,1111.709,35.249,0.0,1.0,51.0,,63170.0,12272547.0,475.897,0.0002,5027.6,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8661,AUS,Oceania,Australia,2021-01-15,28689.0,20.0,909.0,0.0,1112.485,35.249,0.0,2.0,47.0,,,,,0.0002,4329.1,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8662,AUS,Oceania,Australia,2021-01-16,28708.0,19.0,909.0,0.0,1113.222,35.249,0.0,2.0,38.0,,,,,0.0003,3838.2,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8663,AUS,Oceania,Australia,2021-01-17,28721.0,13.0,909.0,0.0,1113.726,35.249,0.0,2.0,34.0,,,12405954.0,481.071,0.0003,3777.8,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8664,AUS,Oceania,Australia,2021-01-18,28731.0,10.0,909.0,0.0,1114.113,35.249,0.0,1.0,32.0,,42020.0,12447974.0,482.7,0.0003,3799.5,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8665,AUS,Oceania,Australia,2021-01-19,28740.0,9.0,909.0,0.0,1114.462,35.249,0.0,1.0,36.0,,40980.0,12488954.0,484.289,0.0003,3881.7,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8666,AUS,Oceania,Australia,2021-01-20,28749.0,9.0,909.0,0.0,1114.811,35.249,0.0,1.0,32.0,,,,,0.0003,3735.6,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8667,AUS,Oceania,Australia,2021-01-21,28755.0,6.0,909.0,0.0,1115.044,35.249,0.0,0.0,34.0,,,12594719.0,488.39,0.0003,3746.1,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8668,AUS,Oceania,Australia,2021-01-22,28760.0,5.0,909.0,0.0,1115.238,35.249,0.0,0.0,32.0,,,,,0.0002,4521.3,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8669,AUS,Oceania,Australia,2021-01-23,28766.0,6.0,909.0,0.0,1115.471,35.249,0.0,0.0,26.0,,,12681350.0,491.75,0.0002,5514.7,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8670,AUS,Oceania,Australia,2021-01-24,28777.0,11.0,909.0,0.0,1115.897,35.249,0.0,0.0,25.0,,,,,0.0002,5493.9,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8671,AUS,Oceania,Australia,2021-01-25,28780.0,3.0,909.0,0.0,1116.014,35.249,0.0,0.0,28.0,,,,,0.0002,6079.6,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8672,AUS,Oceania,Australia,2021-01-26,28786.0,6.0,909.0,0.0,1116.246,35.249,0.0,0.0,21.0,,,12778139.0,495.503,0.0002,6287.0,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8673,AUS,Oceania,Australia,2021-01-27,28794.0,8.0,909.0,0.0,1116.556,35.249,0.0,0.0,21.0,,36210.0,12814349.0,496.907,0.0002,6055.4,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8674,AUS,Oceania,Australia,2021-01-28,28799.0,5.0,909.0,0.0,1116.75,35.249,0.0,0.0,20.0,,33864.0,12848213.0,498.22,0.0002,5760.9,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8675,AUS,Oceania,Australia,2021-01-29,28806.0,7.0,909.0,0.0,1117.022,35.249,0.0,0.0,14.0,,,,,0.0002,5319.9,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8676,AUS,Oceania,Australia,2021-01-30,28811.0,5.0,909.0,0.0,1117.216,35.249,0.0,0.0,14.0,,,,,0.0002,5242.0,,,,,,,,,,55.09,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8677,AUS,Oceania,Australia,2021-01-31,28818.0,7.0,909.0,0.0,1117.487,35.249,0.0,0.0,10.0,,,12951776.0,502.236,0.0002,5808.9,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8678,AUS,Oceania,Australia,2021-02-01,28823.0,5.0,909.0,0.0,1117.681,35.249,0.0,0.0,9.0,,30319.0,12982095.0,503.412,0.0002,5493.4,,,,,,,,,,78.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8679,AUS,Oceania,Australia,2021-02-02,28829.0,6.0,909.0,0.0,1117.914,35.249,0.0,0.0,9.0,,36352.0,13018447.0,504.822,0.0002,5588.5,,,,,,,,,,78.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8680,AUS,Oceania,Australia,2021-02-03,28838.0,9.0,909.0,0.0,1118.263,35.249,0.0,0.0,10.0,,59220.0,13077667.0,507.118,0.0002,5984.3,,,,,,,,,,78.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8681,AUS,Oceania,Australia,2021-02-04,28842.0,4.0,909.0,0.0,1118.418,35.249,0.0,0.0,9.0,,,,,0.0002,6407.0,,,,,,,,,,78.24,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8682,AUS,Oceania,Australia,2021-02-05,28848.0,6.0,909.0,0.0,1118.65,35.249,0.0,0.0,9.0,,,,,0.0001,6834.3,,,,,,,,,,63.43,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8683,AUS,Oceania,Australia,2021-02-06,28851.0,3.0,909.0,0.0,1118.767,35.249,0.0,0.0,11.0,,,,,0.0001,7464.8,,,,,,,,,,63.43,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8684,AUS,Oceania,Australia,2021-02-07,28857.0,6.0,909.0,0.0,1118.999,35.249,0.0,0.0,10.0,,,13261889.0,514.262,0.0001,7952.3,,,,,,,,,,63.43,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8685,AUS,Oceania,Australia,2021-02-08,28860.0,3.0,909.0,0.0,1119.116,35.249,0.0,1.0,11.0,,,,,0.0001,8968.4,,,,,,,,,,56.02,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8686,AUS,Oceania,Australia,2021-02-09,28871.0,11.0,909.0,0.0,1119.542,35.249,0.0,1.0,12.0,,,,,0.0001,8275.0,,,,,,,,,,56.02,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8687,AUS,Oceania,Australia,2021-02-10,28879.0,8.0,909.0,0.0,1119.853,35.249,0.0,1.0,11.0,,,13418052.0,520.317,0.0001,8302.2,,,,,,,,,,56.02,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8688,AUS,Oceania,Australia,2021-02-11,28887.0,8.0,909.0,0.0,1120.163,35.249,0.0,1.0,12.0,,60489.0,13478541.0,522.663,0.0001,7884.3,,,,,,,,,,56.02,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8689,AUS,Oceania,Australia,2021-02-12,28892.0,5.0,909.0,0.0,1120.357,35.249,0.0,0.0,11.0,,,,,0.0001,8231.8,,,,,,,,,,70.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
