,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
113703,PRT,Europe,Portugal,2020-12-12,344700.0,4413.0,5461.0,88.0,33900.729,537.081,8.655,503.0,3093.0,,27907.0,5018141.0,493.527,0.1182,8.5,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113704,PRT,Europe,Portugal,2020-12-13,348744.0,4044.0,5559.0,98.0,34298.45,546.719,9.638,513.0,3157.0,,17392.0,5035533.0,495.237,0.1183,8.5,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113705,PRT,Europe,Portugal,2020-12-14,350938.0,2194.0,5649.0,90.0,34514.227,555.571,8.851,513.0,3254.0,,32708.0,5068241.0,498.454,0.1177,8.5,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113706,PRT,Europe,Portugal,2020-12-15,353576.0,2638.0,5733.0,84.0,34773.67,563.832,8.261,506.0,3206.0,,41983.0,5110224.0,502.583,0.1086,9.2,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113707,PRT,Europe,Portugal,2020-12-16,358296.0,4720.0,5815.0,82.0,35237.875,571.897,8.065,486.0,3181.0,,42225.0,5152449.0,506.736,0.1077,9.3,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113708,PRT,Europe,Portugal,2020-12-17,362616.0,4320.0,5902.0,87.0,35662.741,580.453,8.556,494.0,3142.0,,42711.0,5195160.0,510.936,0.1122,8.9,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113709,PRT,Europe,Portugal,2020-12-18,366952.0,4336.0,5977.0,75.0,36089.18,587.829,7.376,484.0,3061.0,,43525.0,5238685.0,515.217,0.1073,9.3,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113710,PRT,Europe,Portugal,2020-12-19,370787.0,3835.0,6063.0,86.0,36466.346,596.287,8.458,485.0,2973.0,,31664.0,5270349.0,518.331,0.1034,9.7,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113711,PRT,Europe,Portugal,2020-12-20,374121.0,3334.0,6134.0,71.0,36794.24,603.27,6.983,483.0,3027.0,,18383.0,5288732.0,520.139,0.1002,10.0,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113712,PRT,Europe,Portugal,2020-12-21,376220.0,2099.0,6191.0,57.0,37000.674,608.876,5.606,502.0,3158.0,,40576.0,5329308.0,524.129,0.0968,10.3,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113713,PRT,Europe,Portugal,2020-12-22,378656.0,2436.0,6254.0,63.0,37240.251,615.072,6.196,508.0,3095.0,,53178.0,5382486.0,529.359,0.0921,10.9,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113714,PRT,Europe,Portugal,2020-12-23,383258.0,4602.0,6343.0,89.0,37692.85,623.825,8.753,511.0,2990.0,,59267.0,5441753.0,535.188,0.0863,11.6,,,,,,,,,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113715,PRT,Europe,Portugal,2020-12-24,387636.0,4378.0,6413.0,70.0,38123.42,630.709,6.884,505.0,2853.0,,33645.0,5475398.0,538.497,0.0893,11.2,,,,,,,,,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113716,PRT,Europe,Portugal,2020-12-25,391782.0,4146.0,6478.0,65.0,38531.173,637.102,6.393,504.0,2754.0,,8804.0,5484202.0,539.363,0.1011,9.9,,,,,,,,,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113717,PRT,Europe,Portugal,2020-12-26,392996.0,1214.0,6556.0,78.0,38650.568,644.773,7.671,513.0,2790.0,,19922.0,5504124.0,541.322,0.095,10.5,,,,,,,,,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113718,PRT,Europe,Portugal,2020-12-27,394573.0,1577.0,6619.0,63.0,38805.664,650.969,6.196,504.0,2870.0,,17441.0,5521565.0,543.038,0.0878,11.4,4963.0,4963.0,,,,0.05,0.05,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113719,PRT,Europe,Portugal,2020-12-28,396666.0,2093.0,6677.0,58.0,39011.507,656.673,5.704,503.0,2967.0,,34088.0,5555653.0,546.39,0.0903,11.1,7754.0,7754.0,,,2791.0,0.08,0.08,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113720,PRT,Europe,Portugal,2020-12-29,400002.0,3336.0,6751.0,74.0,39339.598,663.951,7.278,486.0,2930.0,,44884.0,5600537.0,550.804,0.0979,10.2,20368.0,20368.0,,,12614.0,0.2,0.2,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113721,PRT,Europe,Portugal,2020-12-30,406051.0,6049.0,6830.0,79.0,39934.508,671.72,7.77,487.0,2896.0,,44546.0,5645083.0,555.185,0.1121,8.9,30543.0,30543.0,,,10175.0,0.3,0.3,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113722,PRT,Europe,Portugal,2020-12-31,413678.0,7627.0,6906.0,76.0,40684.612,679.195,7.474,482.0,2840.0,,36734.0,5681817.0,558.798,0.1262,7.9,32749.0,32749.0,,,2206.0,0.32,0.32,,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113723,PRT,Europe,Portugal,2021-01-01,420629.0,6951.0,6972.0,66.0,41368.232,685.686,6.491,483.0,2806.0,,13937.0,5695754.0,560.169,0.1364,7.3,32749.0,32749.0,,,0.0,0.32,0.32,,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113724,PRT,Europe,Portugal,2021-01-02,423870.0,3241.0,7045.0,73.0,41686.98,692.865,7.179,492.0,2858.0,,32711.0,5728465.0,563.386,0.1376,7.3,32750.0,32750.0,,,1.0,0.32,0.32,,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113725,PRT,Europe,Portugal,2021-01-03,427254.0,3384.0,7118.0,73.0,42019.791,700.045,7.179,500.0,3044.0,,20866.0,5749331.0,565.438,0.1435,7.0,32750.0,32750.0,,,0.0,0.32,0.32,,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113726,PRT,Europe,Portugal,2021-01-04,431623.0,4369.0,7196.0,78.0,42449.476,707.716,7.671,510.0,3171.0,,45075.0,5794406.0,569.871,0.1464,6.8,33670.0,33670.0,,,920.0,0.33,0.33,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113727,PRT,Europe,Portugal,2021-01-05,436579.0,4956.0,7286.0,90.0,42936.891,716.567,8.851,512.0,3260.0,,55723.0,5850129.0,575.351,0.1465,6.8,46433.0,46433.0,,,12763.0,0.46,0.46,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113728,PRT,Europe,Portugal,2021-01-06,446606.0,10027.0,7377.0,91.0,43923.031,725.517,8.95,513.0,3293.0,,55788.0,5905917.0,580.838,0.1555,6.4,61454.0,61454.0,,,15021.0,0.6,0.6,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113729,PRT,Europe,Portugal,2021-01-07,456533.0,9927.0,7472.0,95.0,44899.337,734.86,9.343,514.0,3333.0,,54836.0,5960753.0,586.231,0.1536,6.5,71751.0,71751.0,,,10297.0,0.71,0.71,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113730,PRT,Europe,Portugal,2021-01-08,466709.0,10176.0,7590.0,118.0,45900.131,746.465,11.605,536.0,3451.0,,56216.0,6016969.0,591.76,0.1435,7.0,74254.0,74254.0,,,2503.0,0.73,0.73,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113731,PRT,Europe,Portugal,2021-01-09,476187.0,9478.0,7701.0,111.0,46832.278,757.382,10.917,540.0,3555.0,,43775.0,6060744.0,596.065,0.1575,6.4,74352.0,74352.0,,,98.0,0.73,0.73,,,75.0,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113732,PRT,Europe,Portugal,2021-01-10,483689.0,7502.0,7803.0,102.0,47570.089,767.413,10.032,558.0,3770.0,,24980.0,6085724.0,598.522,0.1678,6.0,74392.0,74392.0,,,40.0,0.73,0.73,,,75.0,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113733,PRT,Europe,Portugal,2021-01-11,489293.0,5604.0,7925.0,122.0,48121.234,779.412,11.999,567.0,3983.0,,47696.0,6133420.0,603.213,0.1701,5.9,85210.0,85089.0,138.0,,10818.0,0.84,0.84,0.0,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113734,PRT,Europe,Portugal,2021-01-12,496552.0,7259.0,8080.0,155.0,48835.146,794.656,15.244,599.0,4043.0,,58243.0,6191663.0,608.941,0.1756,5.7,96092.0,95971.0,138.0,,10882.0,0.95,0.94,0.0,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113735,PRT,Europe,Portugal,2021-01-13,507108.0,10556.0,8236.0,156.0,49873.312,809.998,15.342,596.0,4240.0,,58861.0,6250524.0,614.73,0.1756,5.7,109891.0,109770.0,138.0,,13799.0,1.08,1.08,0.0,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113736,PRT,Europe,Portugal,2021-01-14,517806.0,10698.0,8384.0,148.0,50925.445,824.554,14.556,611.0,4368.0,,60144.0,6310668.0,620.645,0.1751,5.7,121041.0,120920.0,138.0,,11150.0,1.19,1.19,0.0,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113737,PRT,Europe,Portugal,2021-01-15,528469.0,10663.0,8543.0,159.0,51974.135,840.191,15.637,622.0,4560.0,,62507.0,6373175.0,626.792,0.1734,5.8,128527.0,128406.0,138.0,,7486.0,1.26,1.26,0.0,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113738,PRT,Europe,Portugal,2021-01-16,539416.0,10947.0,8709.0,166.0,53050.756,856.517,16.326,638.0,4653.0,,50768.0,6423943.0,631.785,0.1741,5.7,130062.0,129941.0,138.0,,1535.0,1.28,1.28,0.0,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113739,PRT,Europe,Portugal,2021-01-17,549801.0,10385.0,8861.0,152.0,54072.105,871.466,14.949,647.0,4889.0,,31199.0,6455142.0,634.854,0.179,5.6,131230.0,129948.0,1299.0,,1168.0,1.29,1.28,0.01,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113740,PRT,Europe,Portugal,2021-01-18,556503.0,6702.0,9028.0,167.0,54731.237,887.89,16.424,664.0,5165.0,,53201.0,6508343.0,640.086,0.1793,5.6,136664.0,135322.0,1414.0,,5434.0,1.34,1.33,0.01,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113741,PRT,Europe,Portugal,2021-01-19,566958.0,10455.0,9246.0,218.0,55759.47,909.33,21.44,670.0,5291.0,,72116.0,6580459.0,647.178,0.1811,5.5,160394.0,151434.0,9032.0,,23730.0,1.58,1.49,0.09,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113742,PRT,Europe,Portugal,2021-01-20,581605.0,14647.0,9465.0,219.0,57199.981,930.869,21.538,681.0,5493.0,,75516.0,6655975.0,654.605,0.1837,5.4,189327.0,171192.0,18207.0,,28933.0,1.86,1.68,0.18,,69.44,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113743,PRT,Europe,Portugal,2021-01-21,595149.0,13544.0,9686.0,221.0,58532.013,952.604,21.735,702.0,5630.0,,70818.0,6726793.0,661.57,0.1859,5.4,222431.0,199322.0,23181.0,,33104.0,2.19,1.96,0.23,,69.44,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113744,PRT,Europe,Portugal,2021-01-22,609136.0,13987.0,9920.0,234.0,59907.613,975.617,23.014,715.0,5779.0,,77057.0,6803850.0,669.148,0.1873,5.3,248690.0,223177.0,25585.0,,26259.0,2.45,2.19,0.25,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113745,PRT,Europe,Portugal,2021-01-23,624469.0,15333.0,10194.0,274.0,61415.591,1002.565,26.947,720.0,5922.0,,63079.0,6866929.0,675.352,0.192,5.2,263484.0,233931.0,29625.0,,14794.0,2.59,2.3,0.29,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113746,PRT,Europe,Portugal,2021-01-24,636190.0,11721.0,10469.0,275.0,62568.334,1029.61,27.046,742.0,6117.0,,38321.0,6905250.0,679.121,0.1919,5.2,267659.0,237589.0,30142.0,,4175.0,2.63,2.34,0.3,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113747,PRT,Europe,Portugal,2021-01-25,643113.0,6923.0,10721.0,252.0,63249.2,1054.394,24.784,767.0,6420.0,,55558.0,6960808.0,684.585,0.1914,5.2,,,,,,,,,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113748,PRT,Europe,Portugal,2021-01-26,653878.0,10765.0,11012.0,291.0,64307.922,1083.014,28.619,765.0,6472.0,,74608.0,7035416.0,691.923,0.1911,5.2,275459.0,,,,,2.71,,,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113749,PRT,Europe,Portugal,2021-01-27,668951.0,15073.0,11305.0,293.0,65790.329,1111.83,28.816,783.0,6603.0,,71552.0,7106968.0,698.96,0.1937,5.2,290373.0,,,,14914.0,2.86,,,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113750,PRT,Europe,Portugal,2021-01-28,685383.0,16432.0,11608.0,303.0,67406.392,1141.629,29.8,782.0,6565.0,,69769.0,7176737.0,705.821,0.2005,5.0,307964.0,,,,17591.0,3.03,,,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113751,PRT,Europe,Portugal,2021-01-29,698583.0,13200.0,11886.0,278.0,68704.592,1168.97,27.341,806.0,6627.0,,68205.0,7244942.0,712.529,0.2028,4.9,327697.0,,,,19733.0,3.22,,,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113752,PRT,Europe,Portugal,2021-01-30,711018.0,12435.0,12179.0,293.0,69927.556,1197.786,28.816,843.0,6544.0,,51500.0,7296442.0,717.594,0.2015,5.0,342193.0,277215.0,65050.0,,14496.0,3.37,2.73,0.64,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113753,PRT,Europe,Portugal,2021-01-31,720516.0,9498.0,12482.0,303.0,70861.67,1227.586,29.8,858.0,6694.0,,25623.0,7322065.0,720.114,0.2023,4.9,348731.0,280829.0,67974.0,,6538.0,3.43,2.76,0.67,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113754,PRT,Europe,Portugal,2021-02-01,726321.0,5805.0,12757.0,275.0,71432.583,1254.632,27.046,865.0,6869.0,,47369.0,7369434.0,724.773,0.2036,4.9,380349.0,300196.0,80488.0,,31618.0,3.74,2.95,0.79,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113755,PRT,Europe,Portugal,2021-02-02,731861.0,5540.0,13017.0,260.0,71977.433,1280.202,25.571,852.0,6775.0,,57995.0,7427429.0,730.477,0.1989,5.0,383902.0,301806.0,82431.0,,3553.0,3.78,2.97,0.81,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113756,PRT,Europe,Portugal,2021-02-03,740944.0,9083.0,13257.0,240.0,72870.733,1303.806,23.604,877.0,6684.0,,53401.0,7480830.0,735.728,0.1926,5.2,392728.0,305475.0,87588.0,,8826.0,3.86,3.0,0.86,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113757,PRT,Europe,Portugal,2021-02-04,748858.0,7914.0,13482.0,225.0,73649.063,1325.935,22.128,863.0,6496.0,,50384.0,7531214.0,740.684,0.1791,5.6,405994.0,309618.0,96711.0,,13266.0,3.99,3.05,0.95,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113758,PRT,Europe,Portugal,2021-02-05,755774.0,6916.0,13740.0,258.0,74329.241,1351.308,25.374,904.0,6412.0,,49625.0,7580839.0,745.564,0.1703,5.9,421161.0,314844.0,106652.0,,15167.0,4.14,3.1,1.05,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113759,PRT,Europe,Portugal,2021-02-06,761906.0,6132.0,13954.0,214.0,74932.314,1372.355,21.047,891.0,6158.0,,30356.0,7611195.0,748.55,0.1617,6.2,435871.0,320684.0,115522.0,,14710.0,4.29,3.15,1.14,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113760,PRT,Europe,Portugal,2021-02-07,765414.0,3508.0,14158.0,204.0,75277.321,1392.418,20.063,865.0,6248.0,,15085.0,7626280.0,750.033,0.1476,6.8,437687.0,321760.0,116262.0,,1816.0,4.3,3.16,1.14,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113761,PRT,Europe,Portugal,2021-02-08,767919.0,2505.0,14354.0,196.0,75523.684,1411.694,19.276,877.0,6344.0,,34923.0,7661203.0,753.468,0.1426,7.0,442273.0,324471.0,118172.0,,4586.0,4.35,3.19,1.16,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113762,PRT,Europe,Portugal,2021-02-09,770502.0,2583.0,14557.0,203.0,75777.718,1431.659,19.965,862.0,6070.0,,38694.0,7699897.0,757.273,0.1418,7.1,446092.0,326848.0,119614.0,,3819.0,4.39,3.21,1.18,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113763,PRT,Europe,Portugal,2021-02-10,774889.0,4387.0,14718.0,161.0,76209.173,1447.493,15.834,853.0,5829.0,,37621.0,7737518.0,760.973,0.1322,7.6,461185.0,331437.0,130118.0,,15093.0,4.54,3.26,1.28,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113764,PRT,Europe,Portugal,2021-02-11,778369.0,3480.0,14885.0,167.0,76551.425,1463.917,16.424,836.0,5570.0,,37347.0,7774865.0,764.646,0.1211,8.3,482122.0,335855.0,146637.0,,20937.0,4.74,3.3,1.44,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113765,PRT,Europe,Portugal,2021-02-12,781223.0,2854.0,15034.0,149.0,76832.112,1478.571,14.654,846.0,5230.0,,38752.0,7813617.0,768.458,0.1093,9.1,514221.0,343428.0,171163.0,,32099.0,5.06,3.38,1.68,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113766,PRT,Europe,Portugal,2021-02-13,784079.0,2856.0,15183.0,149.0,77112.995,1493.225,14.654,803.0,4850.0,,21483.0,7835100.0,770.57,0.099,10.1,551273.0,353390.0,198253.0,,37052.0,5.42,3.48,1.95,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113767,PRT,Europe,Portugal,2021-02-14,785756.0,1677.0,15321.0,138.0,77277.926,1506.797,13.572,795.0,4826.0,,12100.0,7847200.0,771.76,0.0921,10.9,569251.0,361532.0,208089.0,,17978.0,5.6,3.56,2.05,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113768,PRT,Europe,Portugal,2021-02-15,787059.0,1303.0,15411.0,90.0,77406.074,1515.649,8.851,784.0,4832.0,,33135.0,7880335.0,775.019,0.0873,11.4,583052.0,365582.0,218125.0,,13801.0,5.73,3.6,2.15,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113769,PRT,Europe,Portugal,2021-02-16,788561.0,1502.0,15522.0,111.0,77553.793,1526.565,10.917,752.0,4482.0,,32083.0,7912418.0,778.174,0.085,11.8,593817.0,370761.0,223711.0,,10765.0,5.84,3.65,2.2,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113770,PRT,Europe,Portugal,2021-02-17,790885.0,2324.0,15649.0,127.0,77782.355,1539.056,12.49,719.0,4137.0,,34354.0,7946772.0,781.553,0.0764,13.1,610362.0,381274.0,229743.0,,16545.0,6.0,3.75,2.26,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113771,PRT,Europe,Portugal,2021-02-18,792829.0,1944.0,15754.0,105.0,77973.545,1549.382,10.327,688.0,3819.0,,33985.0,7980757.0,784.895,0.0702,14.2,632733.0,395692.0,237696.0,,22371.0,6.22,3.89,2.34,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113772,PRT,Europe,Portugal,2021-02-19,794769.0,1940.0,15821.0,67.0,78164.341,1555.972,6.589,669.0,3584.0,,33887.0,8014644.0,788.228,0.0674,14.8,672667.0,422922.0,250400.0,,39934.0,6.62,4.16,2.46,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113773,PRT,Europe,Portugal,2021-02-20,796339.0,1570.0,15897.0,76.0,78318.748,1563.446,7.474,656.0,3284.0,,21848.0,8036492.0,790.377,0.0609,16.4,710442.0,447743.0,263354.0,,37775.0,6.99,4.4,2.59,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113774,PRT,Europe,Portugal,2021-02-21,797525.0,1186.0,15962.0,65.0,78435.389,1569.839,6.393,638.0,3316.0,,10854.0,8047346.0,791.444,0.0588,17.0,729484.0,463281.0,266858.0,,19042.0,7.17,4.56,2.62,,87.96,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113775,PRT,Europe,Portugal,2021-02-22,798074.0,549.0,16023.0,61.0,78489.383,1575.838,5.999,627.0,3322.0,,31296.0,8078642.0,794.522,0.0555,18.0,737479.0,469490.0,269203.0,,7995.0,7.25,4.62,2.65,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113776,PRT,Europe,Portugal,2021-02-23,799106.0,1032.0,16086.0,63.0,78590.878,1582.034,6.196,597.0,3012.0,,31577.0,8110219.0,797.628,0.0533,18.8,751519.0,481806.0,270927.0,,14040.0,7.39,4.74,2.66,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113777,PRT,Europe,Portugal,2021-02-24,800586.0,1480.0,16136.0,50.0,78736.434,1586.951,4.917,567.0,2767.0,,31235.0,8141454.0,800.7,0.0498,20.1,777939.0,506005.0,273148.0,,26420.0,7.65,4.98,2.69,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113778,PRT,Europe,Portugal,2021-02-25,801746.0,1160.0,16185.0,49.0,78850.518,1591.771,4.819,536.0,2613.0,,30974.0,8172428.0,803.746,0.0465,21.5,809539.0,534116.0,276637.0,,31600.0,7.96,5.25,2.72,,76.85,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
