,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
107146,OMN,Asia,Oman,2020-09-21,94051.0,576.0,853.0,7.0,18005.788,163.304,1.34,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107147,OMN,Asia,Oman,2020-09-22,94711.0,660.0,865.0,12.0,18132.143,165.602,2.297,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107148,OMN,Asia,Oman,2020-09-23,95339.0,628.0,875.0,10.0,18252.372,167.516,1.914,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107149,OMN,Asia,Oman,2020-09-24,95907.0,568.0,885.0,10.0,18361.114,169.431,1.914,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107150,OMN,Asia,Oman,2020-09-25,95907.0,0.0,885.0,0.0,18361.114,169.431,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107151,OMN,Asia,Oman,2020-09-26,95907.0,0.0,885.0,0.0,18361.114,169.431,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107152,OMN,Asia,Oman,2020-09-27,97450.0,1543.0,909.0,24.0,18656.516,174.025,4.595,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107153,OMN,Asia,Oman,2020-09-28,98057.0,607.0,924.0,15.0,18772.725,176.897,2.872,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107154,OMN,Asia,Oman,2020-09-29,98585.0,528.0,935.0,11.0,18873.809,179.003,2.106,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107155,OMN,Asia,Oman,2020-09-30,98585.0,0.0,935.0,0.0,18873.809,179.003,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107156,OMN,Asia,Oman,2020-10-01,98585.0,0.0,935.0,0.0,18873.809,179.003,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107157,OMN,Asia,Oman,2020-10-02,98585.0,0.0,935.0,0.0,18873.809,179.003,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107158,OMN,Asia,Oman,2020-10-03,98585.0,0.0,935.0,0.0,18873.809,179.003,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107159,OMN,Asia,Oman,2020-10-04,101270.0,2685.0,977.0,42.0,19387.844,187.044,8.041,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107160,OMN,Asia,Oman,2020-10-05,101814.0,544.0,985.0,8.0,19491.991,188.575,1.532,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107161,OMN,Asia,Oman,2020-10-06,102648.0,834.0,990.0,5.0,19651.658,189.533,0.957,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107162,OMN,Asia,Oman,2020-10-07,103465.0,817.0,1000.0,10.0,19808.07,191.447,1.914,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107163,OMN,Asia,Oman,2020-10-08,104129.0,664.0,1009.0,9.0,19935.191,193.17,1.723,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107164,OMN,Asia,Oman,2020-10-09,104129.0,0.0,1009.0,0.0,19935.191,193.17,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107165,OMN,Asia,Oman,2020-10-10,104129.0,0.0,1009.0,0.0,19935.191,193.17,0.0,,,,,,,,,,,,,,,,,,86.11,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107166,OMN,Asia,Oman,2020-10-11,105890.0,1761.0,1038.0,29.0,20272.33,198.722,5.552,,,,,,,,,,,,,,,,,,84.26,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107167,OMN,Asia,Oman,2020-10-12,106575.0,685.0,1046.0,8.0,20403.471,200.254,1.532,,,,,,,,,,,,,,,,,,84.26,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107168,OMN,Asia,Oman,2020-10-13,107213.0,638.0,1053.0,7.0,20525.614,201.594,1.34,,,,,,,,,,,,,,,,,,78.7,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107169,OMN,Asia,Oman,2020-10-14,107776.0,563.0,1061.0,8.0,20633.399,203.125,1.532,,,,,,,,,,,,,,,,,,78.7,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107170,OMN,Asia,Oman,2020-10-15,108296.0,520.0,1071.0,10.0,20732.951,205.04,1.914,,,,,,,,,,,,,,,,,,78.7,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107171,OMN,Asia,Oman,2020-10-16,108296.0,0.0,1071.0,0.0,20732.951,205.04,0.0,,,,,,,,,,,,,,,,,,78.7,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107172,OMN,Asia,Oman,2020-10-17,108296.0,0.0,1071.0,0.0,20732.951,205.04,0.0,,,,,,,,,,,,,,,,,,78.7,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107173,OMN,Asia,Oman,2020-10-18,109953.0,1657.0,1101.0,30.0,21050.179,210.783,5.743,,,,,,,,,,,,,,,,,,78.7,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107174,OMN,Asia,Oman,2020-10-19,110594.0,641.0,1114.0,13.0,21172.897,213.272,2.489,,,,,,,,,,,,,,,,,,78.7,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107175,OMN,Asia,Oman,2020-10-20,111033.0,439.0,1122.0,8.0,21256.942,214.804,1.532,,,,,,,,,,,,,,,,,,78.7,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107176,OMN,Asia,Oman,2020-10-21,111484.0,451.0,1137.0,15.0,21343.284,217.675,2.872,,,,,,,,,,,,,,,,,,78.7,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107177,OMN,Asia,Oman,2020-10-22,111837.0,353.0,1147.0,10.0,21410.865,219.59,1.914,,,,,,,,,,,,,,,,,,78.7,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107178,OMN,Asia,Oman,2020-10-23,111837.0,0.0,1147.0,0.0,21410.865,219.59,0.0,,,,,,,,,,,,,,,,,,57.41,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107179,OMN,Asia,Oman,2020-10-24,111837.0,0.0,1147.0,0.0,21410.865,219.59,0.0,,,,,,,,,,,,,,,,,,50.0,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107180,OMN,Asia,Oman,2020-10-25,112932.0,1095.0,1174.0,27.0,21620.5,224.759,5.169,,,,,,,,,,,,,,,,,,50.0,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107181,OMN,Asia,Oman,2020-10-26,113354.0,422.0,1190.0,16.0,21701.291,227.822,3.063,,,,,,,,,,,,,,,,,,50.0,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107182,OMN,Asia,Oman,2020-10-27,113820.0,466.0,1203.0,13.0,21790.505,230.311,2.489,,,,,,,,,,,,,,,,,,50.0,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107183,OMN,Asia,Oman,2020-10-28,114434.0,614.0,1208.0,5.0,21908.053,231.268,0.957,,,,,,,,,,,,,,,,,,50.0,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107184,OMN,Asia,Oman,2020-10-29,114434.0,0.0,1208.0,0.0,21908.053,231.268,0.0,,,,,,,,,,,,,,,,,,50.0,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107185,OMN,Asia,Oman,2020-10-30,114434.0,0.0,1208.0,0.0,21908.053,231.268,0.0,,,,,,,,,,,,,,,,,,50.0,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107186,OMN,Asia,Oman,2020-10-31,114434.0,0.0,1208.0,0.0,21908.053,231.268,0.0,,,,,,,,,,,,,,,,,,50.0,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107187,OMN,Asia,Oman,2020-11-01,115734.0,1300.0,1246.0,38.0,22156.935,238.543,7.275,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107188,OMN,Asia,Oman,2020-11-02,116152.0,418.0,1256.0,10.0,22236.959,240.458,1.914,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107189,OMN,Asia,Oman,2020-11-03,116528.0,376.0,1264.0,8.0,22308.943,241.989,1.532,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107190,OMN,Asia,Oman,2020-11-04,116847.0,319.0,1275.0,11.0,22370.015,244.095,2.106,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107191,OMN,Asia,Oman,2020-11-05,117167.0,320.0,1286.0,11.0,22431.278,246.201,2.106,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107192,OMN,Asia,Oman,2020-11-06,117167.0,0.0,1286.0,0.0,22431.278,246.201,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107193,OMN,Asia,Oman,2020-11-07,117167.0,0.0,1286.0,0.0,22431.278,246.201,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107194,OMN,Asia,Oman,2020-11-08,118140.0,973.0,1301.0,15.0,22617.556,249.073,2.872,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107195,OMN,Asia,Oman,2020-11-09,118503.0,363.0,1310.0,9.0,22687.051,250.796,1.723,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107196,OMN,Asia,Oman,2020-11-10,118884.0,381.0,1316.0,6.0,22759.993,251.944,1.149,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107197,OMN,Asia,Oman,2020-11-11,119186.0,302.0,1321.0,5.0,22817.81,252.902,0.957,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107198,OMN,Asia,Oman,2020-11-12,119442.0,256.0,1326.0,5.0,22866.82,253.859,0.957,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107199,OMN,Asia,Oman,2020-11-13,119442.0,0.0,1326.0,0.0,22866.82,253.859,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107200,OMN,Asia,Oman,2020-11-14,119442.0,0.0,1326.0,0.0,22866.82,253.859,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107201,OMN,Asia,Oman,2020-11-15,120389.0,947.0,1338.0,12.0,23048.121,256.156,2.297,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107202,OMN,Asia,Oman,2020-11-16,120718.0,329.0,1350.0,12.0,23111.107,258.454,2.297,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107203,OMN,Asia,Oman,2020-11-17,120718.0,0.0,1350.0,0.0,23111.107,258.454,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107204,OMN,Asia,Oman,2020-11-18,121129.0,411.0,1360.0,10.0,23189.791,260.368,1.914,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107205,OMN,Asia,Oman,2020-11-19,121360.0,231.0,1365.0,5.0,23234.016,261.325,0.957,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107206,OMN,Asia,Oman,2020-11-20,121360.0,0.0,1365.0,0.0,23234.016,261.325,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107207,OMN,Asia,Oman,2020-11-21,121360.0,0.0,1365.0,0.0,23234.016,261.325,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107208,OMN,Asia,Oman,2020-11-22,122081.0,721.0,1380.0,15.0,23372.049,264.197,2.872,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107209,OMN,Asia,Oman,2020-11-23,122356.0,275.0,1386.0,6.0,23424.697,265.346,1.149,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107210,OMN,Asia,Oman,2020-11-24,122579.0,223.0,1391.0,5.0,23467.39,266.303,0.957,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107211,OMN,Asia,Oman,2020-11-25,122579.0,0.0,1391.0,0.0,23467.39,266.303,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107212,OMN,Asia,Oman,2020-11-26,122579.0,0.0,1391.0,0.0,23467.39,266.303,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107213,OMN,Asia,Oman,2020-11-27,122579.0,0.0,1391.0,0.0,23467.39,266.303,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107214,OMN,Asia,Oman,2020-11-28,122579.0,0.0,1391.0,0.0,23467.39,266.303,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107215,OMN,Asia,Oman,2020-11-29,123484.0,905.0,1418.0,27.0,23640.649,271.472,5.169,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107216,OMN,Asia,Oman,2020-11-30,123699.0,215.0,1423.0,5.0,23681.81,272.429,0.957,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107217,OMN,Asia,Oman,2020-12-01,123908.0,209.0,1430.0,7.0,23721.823,273.769,1.34,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107218,OMN,Asia,Oman,2020-12-02,124145.0,237.0,1430.0,0.0,23767.196,273.769,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107219,OMN,Asia,Oman,2020-12-03,124329.0,184.0,1435.0,5.0,23802.422,274.727,0.957,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107220,OMN,Asia,Oman,2020-12-04,124329.0,0.0,1435.0,0.0,23802.422,274.727,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107221,OMN,Asia,Oman,2020-12-05,124329.0,0.0,1435.0,0.0,23802.422,274.727,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107222,OMN,Asia,Oman,2020-12-06,124886.0,557.0,1444.0,9.0,23909.058,276.45,1.723,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107223,OMN,Asia,Oman,2020-12-07,125115.0,229.0,1452.0,8.0,23952.899,277.981,1.532,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107224,OMN,Asia,Oman,2020-12-08,125325.0,210.0,1454.0,2.0,23993.103,278.364,0.383,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107225,OMN,Asia,Oman,2020-12-09,125490.0,165.0,1461.0,7.0,24024.692,279.704,1.34,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107226,OMN,Asia,Oman,2020-12-10,125669.0,179.0,1463.0,2.0,24058.961,280.087,0.383,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107227,OMN,Asia,Oman,2020-12-11,125669.0,0.0,1463.0,0.0,24058.961,280.087,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107228,OMN,Asia,Oman,2020-12-12,125669.0,0.0,1463.0,0.0,24058.961,280.087,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107229,OMN,Asia,Oman,2020-12-13,126240.0,571.0,1471.0,8.0,24168.277,281.619,1.532,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107230,OMN,Asia,Oman,2020-12-14,126504.0,264.0,1472.0,1.0,24218.819,281.81,0.191,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107231,OMN,Asia,Oman,2020-12-15,126719.0,215.0,1475.0,3.0,24259.981,282.384,0.574,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107232,OMN,Asia,Oman,2020-12-16,126835.0,116.0,1480.0,5.0,24282.188,283.342,0.957,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107233,OMN,Asia,Oman,2020-12-17,127019.0,184.0,1483.0,3.0,24317.415,283.916,0.574,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107234,OMN,Asia,Oman,2020-12-18,127019.0,0.0,1483.0,0.0,24317.415,283.916,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107235,OMN,Asia,Oman,2020-12-19,127019.0,0.0,1483.0,0.0,24317.415,283.916,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107236,OMN,Asia,Oman,2020-12-20,127667.0,648.0,1488.0,5.0,24441.472,284.873,0.957,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107237,OMN,Asia,Oman,2020-12-21,127931.0,264.0,1489.0,1.0,24492.014,285.065,0.191,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107238,OMN,Asia,Oman,2020-12-22,128143.0,212.0,1490.0,1.0,24532.601,285.256,0.191,,,,,,,,,,,,,,,,,,48.15,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107239,OMN,Asia,Oman,2020-12-23,128236.0,93.0,1491.0,1.0,24550.406,285.448,0.191,,,,,,,,,,,,,,,,,,48.15,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107240,OMN,Asia,Oman,2020-12-24,128290.0,54.0,1491.0,0.0,24560.744,285.448,0.0,,,,,,,,,,,,,,,,,,48.15,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107241,OMN,Asia,Oman,2020-12-25,128290.0,0.0,1491.0,0.0,24560.744,285.448,0.0,,,,,,,,,,,,,,,,,,48.15,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107242,OMN,Asia,Oman,2020-12-26,128290.0,0.0,1491.0,0.0,24560.744,285.448,0.0,,,,,,,,,,,,,,,,,,48.15,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107243,OMN,Asia,Oman,2020-12-27,128472.0,182.0,1495.0,4.0,24595.587,286.213,0.766,,,,,,,,,,,,,,,,,,48.15,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107244,OMN,Asia,Oman,2020-12-28,128563.0,91.0,1495.0,0.0,24613.009,286.213,0.0,,,,,,,,,1717.0,1717.0,,,,0.03,0.03,,,48.15,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107245,OMN,Asia,Oman,2020-12-29,128633.0,70.0,1497.0,2.0,24626.41,286.596,0.383,,,,,,,,,3363.0,3363.0,,,1646.0,0.06,0.06,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107246,OMN,Asia,Oman,2020-12-30,128719.0,86.0,1497.0,0.0,24642.875,286.596,0.0,,,,,,,,,5043.0,5043.0,,,1680.0,0.1,0.1,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107247,OMN,Asia,Oman,2020-12-31,128867.0,148.0,1499.0,2.0,24671.209,286.979,0.383,,,,,,,,,6516.0,6516.0,,,1473.0,0.12,0.12,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107248,OMN,Asia,Oman,2021-01-01,128867.0,0.0,1499.0,0.0,24671.209,286.979,0.0,,,,,,,,,,,,,,,,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
107249,OMN,Asia,Oman,2021-01-02,128867.0,0.0,1499.0,0.0,24671.209,286.979,0.0,,,,,,,,,7231.0,7231.0,,,,0.14,0.14,,,42.59,5223376.0,14.98,30.7,2.355,1.53,37960.709,,266.342,12.61,0.5,15.6,1.6,77.86,0.813
