,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
25702,CAN,North America,Canada,2021-01-18,720440.0,6125.0,18231.0,125.0,18925.125,478.907,3.284,887.0,4645.0,,120599.0,20122360.0,528.591,0.0532,18.8,623250.0,600660.0,22590.0,,41295.0,1.64,1.58,0.06,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25703,CAN,North America,Canada,2021-01-19,725599.0,5159.0,18382.0,151.0,19060.646,482.874,3.967,890.0,4683.0,,83617.0,20205977.0,530.788,0.0524,19.1,662635.0,637795.0,24840.0,,39385.0,1.74,1.68,0.07,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25704,CAN,North America,Canada,2021-01-20,731371.0,5772.0,18567.0,185.0,19212.269,487.734,4.86,891.0,4612.0,,79456.0,20285433.0,532.875,0.0518,19.3,705977.0,667985.0,37992.0,,43342.0,1.85,1.75,0.1,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25705,CAN,North America,Canada,2021-01-21,737654.0,6283.0,18706.0,139.0,19377.317,491.385,3.651,881.0,4490.0,,122456.0,20407889.0,536.092,0.0504,19.8,749071.0,705279.0,43792.0,,43094.0,1.97,1.85,0.12,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25706,CAN,North America,Canada,2021-01-22,743384.0,5730.0,18887.0,181.0,19527.837,496.14,4.755,874.0,4395.0,,138310.0,20546199.0,539.725,0.0495,20.2,787098.0,736970.0,50128.0,,38027.0,2.07,1.94,0.13,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25707,CAN,North America,Canada,2021-01-23,748123.0,4739.0,18992.0,105.0,19652.325,498.898,2.758,895.0,4344.0,,142228.0,20688427.0,543.461,0.0481,20.8,814582.0,760072.0,54510.0,,27484.0,2.14,2.0,0.14,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25708,CAN,North America,Canada,2021-01-24,752510.0,4387.0,19119.0,127.0,19767.566,502.234,3.336,888.0,4204.0,,129020.0,20817447.0,546.85,0.0468,21.4,829258.0,772089.0,57169.0,,14676.0,2.18,2.03,0.15,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25709,CAN,North America,Canada,2021-01-25,758142.0,5632.0,19245.0,126.0,19915.513,505.544,3.31,882.0,4165.0,,106923.0,20924370.0,549.659,0.047,21.3,852707.0,787301.0,65406.0,,23449.0,2.24,2.07,0.17,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25710,CAN,North America,Canada,2021-01-26,762368.0,4226.0,19392.0,147.0,20026.525,509.405,3.862,870.0,4215.0,,77462.0,21001832.0,551.694,0.0462,21.6,882364.0,808739.0,73625.0,,29657.0,2.32,2.12,0.19,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25711,CAN,North America,Canada,2021-01-27,766633.0,4265.0,19485.0,93.0,20138.561,511.848,2.443,880.0,4087.0,,76650.0,21078482.0,553.707,0.0445,22.5,905482.0,822307.0,83175.0,,23118.0,2.38,2.16,0.22,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25712,CAN,North America,Canada,2021-01-28,771358.0,4725.0,19676.0,191.0,20262.682,516.866,5.017,862.0,3975.0,,123413.0,21201895.0,556.949,0.0424,23.6,930500.0,837386.0,93114.0,,25018.0,2.44,2.2,0.24,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25713,CAN,North America,Canada,2021-01-29,776171.0,4813.0,19825.0,149.0,20389.114,520.78,3.914,859.0,3890.0,,132951.0,21334846.0,560.442,0.0416,24.1,952276.0,849720.0,102556.0,,21776.0,2.5,2.23,0.27,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25714,CAN,North America,Canada,2021-01-30,780147.0,3976.0,19958.0,133.0,20493.558,524.274,3.494,834.0,3797.0,,136926.0,21471772.0,564.039,0.0409,24.5,967430.0,856362.0,111068.0,,15154.0,2.54,2.25,0.29,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25715,CAN,North America,Canada,2021-01-31,783735.0,3588.0,20041.0,83.0,20587.811,526.454,2.18,825.0,3617.0,,121406.0,21593178.0,567.228,0.0403,24.8,972603.0,858979.0,113624.0,,5173.0,2.55,2.26,0.3,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25716,CAN,North America,Canada,2021-02-01,788323.0,4588.0,20145.0,104.0,20708.333,529.186,2.732,819.0,3610.0,,102060.0,21695238.0,569.909,0.0392,25.5,990915.0,872708.0,118207.0,,18312.0,2.6,2.29,0.31,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25717,CAN,North America,Canada,2021-02-02,791385.0,3062.0,20242.0,97.0,20788.768,531.734,2.548,799.0,3649.0,,70324.0,21765562.0,571.756,0.038,26.3,1002530.0,879389.0,123141.0,,11615.0,2.63,2.31,0.32,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25718,CAN,North America,Canada,2021-02-03,794681.0,3296.0,20361.0,119.0,20875.35,534.86,3.126,788.0,3486.0,,72422.0,21837984.0,573.659,0.0369,27.1,1016197.0,883703.0,132494.0,,13667.0,2.67,2.32,0.35,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25719,CAN,North America,Canada,2021-02-04,798650.0,3969.0,20486.0,125.0,20979.611,538.144,3.284,770.0,3432.0,,109852.0,21947836.0,576.544,0.0366,27.3,1035774.0,890725.0,145049.0,,19577.0,2.72,2.34,0.38,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25720,CAN,North America,Canada,2021-02-05,802904.0,4254.0,20607.0,121.0,21091.358,541.322,3.179,758.0,3312.0,,124909.0,22072745.0,579.825,0.0362,27.6,1059347.0,900973.0,158374.0,,23573.0,2.78,2.37,0.42,,75.46,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
