,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
92133,MEX,North America,Mexico,2021-10-26,3784448.0,0.0,286496.0,0.0,29052.537,2199.379,0.0,,,,21287.0,10869259.0,83.441,0.186,5.4,117240849.0,70996565.0,54683434.0,,1616221.0,90.0,54.5,41.98,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92134,MEX,North America,Mexico,2021-10-27,3788986.0,4538.0,286888.0,392.0,29087.375,2202.388,3.009,,,,20122.0,10889381.0,83.596,0.185,5.4,,,,,,,,,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92135,MEX,North America,Mexico,2021-10-28,3798286.0,9300.0,287631.0,743.0,29158.769,2208.092,5.704,,,,19689.0,10909070.0,83.747,0.182,5.5,,,,,,,,,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92136,MEX,North America,Mexico,2021-10-29,3802287.0,4001.0,287951.0,320.0,29189.484,2210.549,2.457,,,,17933.0,10927003.0,83.885,0.183,5.5,118849796.0,71366205.0,55942853.0,,,91.24,54.79,42.95,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92137,MEX,North America,Mexico,2021-10-30,3805765.0,3478.0,288276.0,325.0,29216.184,2213.044,2.495,,,,7361.0,10934364.0,83.941,0.181,5.5,126095919.0,74560444.0,60366148.0,,7246123.0,96.8,57.24,46.34,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92138,MEX,North America,Mexico,2021-10-31,3807211.0,1446.0,288365.0,89.0,29227.285,2213.727,0.683,,,,5009.0,10939373.0,83.98,0.18,5.6,126339370.0,74607721.0,60565545.0,,243451.0,96.99,57.28,46.5,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92139,MEX,North America,Mexico,2021-11-01,3807211.0,0.0,288365.0,0.0,29227.285,2213.727,0.0,,,,17502.0,10956875.0,84.114,0.176,5.7,126429271.0,74634486.0,60629516.0,,89901.0,97.06,57.3,46.54,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92140,MEX,North America,Mexico,2021-11-02,3808205.0,994.0,288464.0,99.0,29234.916,2214.487,0.76,,,,12796.0,10969671.0,84.212,0.177,5.6,,,,,,,,,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92141,MEX,North America,Mexico,2021-11-03,3811793.0,3588.0,288733.0,269.0,29262.46,2216.552,2.065,,,,21664.0,10991335.0,84.379,0.175,5.7,126522110.0,74642433.0,60714988.0,,,97.13,57.3,46.61,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92142,MEX,North America,Mexico,2021-11-04,3814453.0,2660.0,288887.0,154.0,29282.88,2217.734,1.182,,,,20785.0,11012120.0,84.538,0.171,5.8,126884663.0,74687340.0,61036413.0,,362553.0,97.41,57.34,46.86,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92143,MEX,North America,Mexico,2021-11-05,3818216.0,3763.0,289131.0,244.0,29311.768,2219.607,1.873,,,,19430.0,11031550.0,84.687,0.166,6.0,,,,,,,,,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92144,MEX,North America,Mexico,2021-11-06,3825404.0,7188.0,289674.0,543.0,29366.949,2223.776,4.169,,,,7456.0,11039006.0,84.744,0.167,6.0,,,,,,,,,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92145,MEX,North America,Mexico,2021-11-07,3826786.0,1382.0,289734.0,60.0,29377.559,2224.237,0.461,,,,5563.0,11044569.0,84.787,0.166,6.0,128241025.0,74937548.0,62164245.0,,,98.45,57.53,47.72,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92146,MEX,North America,Mexico,2021-11-08,3826786.0,0.0,289734.0,0.0,29377.559,2224.237,0.0,,,,23538.0,11068107.0,84.968,0.162,6.2,128356362.0,74953313.0,62264479.0,,115337.0,98.54,57.54,47.8,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92147,MEX,North America,Mexico,2021-11-09,3831259.0,4473.0,290110.0,376.0,29411.897,2227.123,2.886,,,,20933.0,11089040.0,85.129,0.158,6.3,,,,,,,,,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92148,MEX,North America,Mexico,2021-11-10,3831259.0,0.0,290110.0,0.0,29411.897,2227.123,0.0,,,,20152.0,11109192.0,85.283,0.156,6.4,128940251.0,75170848.0,62684986.0,,,98.99,57.71,48.12,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92149,MEX,North America,Mexico,2021-11-11,3838308.0,7049.0,290630.0,520.0,29466.011,2231.115,3.992,,,,19077.0,11128269.0,85.43,0.156,6.4,129201826.0,75260370.0,62881897.0,,261575.0,99.19,57.78,48.27,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92150,MEX,North America,Mexico,2021-11-12,3838308.0,0.0,290630.0,0.0,29466.011,2231.115,0.0,,,,17840.0,11146109.0,85.567,0.157,6.4,,,,,,,,,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92151,MEX,North America,Mexico,2021-11-13,3841661.0,3353.0,290872.0,242.0,29491.751,2232.973,1.858,,,,6665.0,11152774.0,85.618,0.157,6.4,,,,,,,,,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92152,MEX,North America,Mexico,2021-11-14,3844791.0,3130.0,291089.0,217.0,29515.78,2234.639,1.666,,,,4632.0,11157406.0,85.653,0.157,6.4,129806147.0,75439928.0,63353433.0,,,99.65,57.91,48.64,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92153,MEX,North America,Mexico,2021-11-15,3845733.0,942.0,291147.0,58.0,29523.011,2235.084,0.445,,,,6661.0,11164067.0,85.705,0.159,6.3,129859458.0,75455207.0,63394870.0,,53311.0,99.69,57.93,48.67,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92154,MEX,North America,Mexico,2021-11-16,3846508.0,775.0,291204.0,57.0,29528.961,2235.522,0.438,,,,21130.0,11185197.0,85.867,0.163,6.1,129874396.0,75459027.0,63407243.0,,14938.0,99.7,57.93,48.68,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92155,MEX,North America,Mexico,2021-11-17,3851079.0,4571.0,291573.0,369.0,29564.052,2238.354,2.833,,,,19349.0,11204546.0,86.015,0.167,6.0,129993156.0,75497762.0,63495569.0,,118760.0,99.79,57.96,48.74,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92156,MEX,North America,Mexico,2021-11-18,3854994.0,3915.0,291929.0,356.0,29594.106,2241.087,2.733,,,,18936.0,11223482.0,86.161,0.167,6.0,130244910.0,75577084.0,63690510.0,,251754.0,99.99,58.02,48.89,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92157,MEX,North America,Mexico,2021-11-19,3854994.0,0.0,291929.0,0.0,29594.106,2241.087,0.0,,,,17590.0,11241072.0,86.296,0.166,6.0,,,,,,,,,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92158,MEX,North America,Mexico,2021-11-20,3858831.0,3837.0,292145.0,216.0,29623.562,2242.745,1.658,,,,7357.0,11248429.0,86.352,0.166,6.0,130789808.0,75785054.0,64131916.0,,,100.41,58.18,49.23,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92159,MEX,North America,Mexico,2021-11-21,3862137.0,3306.0,292372.0,227.0,29648.942,2244.488,1.743,,,,5864.0,11254293.0,86.397,0.166,6.0,130975650.0,75862107.0,64249748.0,,185842.0,100.55,58.24,49.32,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92160,MEX,North America,Mexico,2021-11-22,3864278.0,2141.0,292524.0,152.0,29665.378,2245.655,1.167,,,,22028.0,11276321.0,86.566,0.168,6.0,131075161.0,75896683.0,64317192.0,,99511.0,100.62,58.26,49.38,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92161,MEX,North America,Mexico,2021-11-23,3864278.0,0.0,292524.0,0.0,29665.378,2245.655,0.0,,,,19139.0,11295460.0,86.713,0.168,6.0,,,,,,,,,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92162,MEX,North America,Mexico,2021-11-24,3867976.0,3698.0,292850.0,326.0,29693.767,2248.158,2.503,,,,18738.0,11314198.0,86.857,0.167,6.0,131379625.0,76046332.0,64502180.0,,,100.86,58.38,49.52,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92163,MEX,North America,Mexico,2021-11-25,3876391.0,8415.0,293449.0,599.0,29758.367,2252.756,4.598,,,,17760.0,11331958.0,86.993,0.169,5.9,131601135.0,76164064.0,64618673.0,,221510.0,101.03,58.47,49.61,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92164,MEX,North America,Mexico,2021-11-26,3879836.0,3445.0,293614.0,165.0,29784.814,2254.023,1.267,,,,17759.0,11349717.0,87.13,0.166,6.0,,,,,,,,,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92165,MEX,North America,Mexico,2021-11-27,3879836.0,0.0,293614.0,0.0,29784.814,2254.023,0.0,,,,7262.0,11356979.0,87.186,0.165,6.1,132097392.0,76480431.0,64830452.0,,,101.41,58.71,49.77,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92166,MEX,North America,Mexico,2021-11-28,3882792.0,2956.0,293859.0,245.0,29807.507,2255.904,1.881,,,,5089.0,11362068.0,87.225,0.166,6.0,132308788.0,76609987.0,64922896.0,,211396.0,101.57,58.81,49.84,,35.19,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92167,MEX,North America,Mexico,2021-11-29,3884566.0,1774.0,293950.0,91.0,29821.125,2256.602,0.699,,,,20721.0,11382789.0,87.384,0.163,6.1,132422896.0,76685147.0,64971111.0,,114108.0,101.66,58.87,49.88,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92168,MEX,North America,Mexico,2021-11-30,3884566.0,0.0,293950.0,0.0,29821.125,2256.602,0.0,,,,18247.0,11401036.0,87.524,0.162,6.2,132636811.0,76845255.0,65038728.0,,213915.0,101.82,58.99,49.93,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92169,MEX,North America,Mexico,2021-12-01,3891218.0,6652.0,294428.0,478.0,29872.192,2260.272,3.67,,,,17421.0,11418457.0,87.657,0.161,6.2,132840902.0,77011430.0,65089672.0,,204091.0,101.98,59.12,49.97,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92170,MEX,North America,Mexico,2021-12-02,3891218.0,0.0,294428.0,0.0,29872.192,2260.272,0.0,,,,17034.0,11435491.0,87.788,0.162,6.2,133256228.0,77366309.0,65166868.0,,415326.0,102.3,59.39,50.03,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92171,MEX,North America,Mexico,2021-12-03,3897452.0,6234.0,294904.0,476.0,29920.049,2263.926,3.654,,,,16298.0,11451789.0,87.913,0.164,6.1,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92172,MEX,North America,Mexico,2021-12-04,3897452.0,0.0,294904.0,0.0,29920.049,2263.926,0.0,,,,6205.0,11457994.0,87.961,0.165,6.1,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92173,MEX,North America,Mexico,2021-12-05,3901263.0,3811.0,295203.0,299.0,29949.305,2266.221,2.295,,,,5055.0,11463049.0,88.0,0.163,6.1,134370326.0,78268776.0,65422436.0,,,103.15,60.09,50.22,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92174,MEX,North America,Mexico,2021-12-06,3902015.0,752.0,295313.0,110.0,29955.078,2267.066,0.844,,,,20516.0,11483565.0,88.157,0.162,6.2,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92175,MEX,North America,Mexico,2021-12-07,3902015.0,0.0,295313.0,0.0,29955.078,2267.066,0.0,,,,18273.0,11501838.0,88.298,0.162,6.2,,,,,,,,,,25.93,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92176,MEX,North America,Mexico,2021-12-08,3905319.0,3304.0,295602.0,289.0,29980.443,2269.284,2.219,,,,17421.0,11519259.0,88.431,0.161,6.2,135022230.0,78816099.0,65543077.0,,,103.65,60.51,50.32,,25.93,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92177,MEX,North America,Mexico,2021-12-09,3911714.0,6395.0,296188.0,586.0,30029.536,2273.783,4.499,,,,17463.0,11536722.0,88.565,0.157,6.4,135481459.0,79202068.0,65630611.0,,459229.0,104.01,60.8,50.38,,25.93,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92178,MEX,North America,Mexico,2021-12-10,3911714.0,0.0,296188.0,0.0,30029.536,2273.783,0.0,,,,16008.0,11552730.0,88.688,0.158,6.3,,,,,,,,,,25.93,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92179,MEX,North America,Mexico,2021-12-11,3914706.0,2992.0,296385.0,197.0,30052.505,2275.295,1.512,,,,5992.0,11558722.0,88.734,0.157,6.4,136829147.0,80191983.0,66003384.0,,,105.04,61.56,50.67,,25.93,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92180,MEX,North America,Mexico,2021-12-12,3917361.0,2655.0,296620.0,235.0,30072.887,2277.099,1.804,,,,4720.0,11563442.0,88.77,0.158,6.3,137169511.0,80388496.0,66150375.0,,340364.0,105.3,61.71,50.78,,25.93,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92181,MEX,North America,Mexico,2021-12-13,3918216.0,855.0,296672.0,52.0,30079.451,2277.498,0.399,,,,18324.0,11581766.0,88.911,0.156,6.4,137357032.0,80503005.0,66225140.0,,187521.0,105.45,61.8,50.84,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92182,MEX,North America,Mexico,2021-12-14,3918987.0,771.0,296721.0,49.0,30085.369,2277.875,0.376,,,,16668.0,11598434.0,89.039,0.154,6.5,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92183,MEX,North America,Mexico,2021-12-15,3924638.0,5651.0,297188.0,467.0,30128.751,2281.46,3.585,,,,16303.0,11614737.0,89.164,0.154,6.5,138851637.0,81770394.0,66459570.0,,,106.59,62.77,51.02,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92184,MEX,North America,Mexico,2021-12-16,3927265.0,2627.0,297356.0,168.0,30148.918,2282.749,1.29,,,,15671.0,11630408.0,89.285,0.156,6.4,139820373.0,81785946.0,66586509.0,,968736.0,107.34,62.79,51.12,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92185,MEX,North America,Mexico,2021-12-17,3927265.0,0.0,297356.0,0.0,30148.918,2282.749,0.0,,,,14499.0,11644907.0,89.396,0.154,6.5,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92186,MEX,North America,Mexico,2021-12-18,3930015.0,2750.0,297568.0,212.0,30170.029,2284.377,1.627,,,,5760.0,11650667.0,89.44,0.156,6.4,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92187,MEX,North America,Mexico,2021-12-19,3932545.0,2530.0,297835.0,267.0,30189.452,2286.427,2.05,,,,4649.0,11655316.0,89.476,0.157,6.4,141722544.0,81810589.0,66740075.0,,,108.8,62.8,51.24,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92188,MEX,North America,Mexico,2021-12-20,3934102.0,1557.0,297916.0,81.0,30201.405,2287.048,0.622,,,,17882.0,11673198.0,89.613,0.163,6.1,148467260.0,81913687.0,72694585.0,,6744716.0,113.98,62.88,55.81,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92189,MEX,North America,Mexico,2021-12-21,3934102.0,0.0,297916.0,0.0,30201.405,2287.048,0.0,,,,16492.0,11689690.0,89.74,0.171,5.8,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92190,MEX,North America,Mexico,2021-12-22,3937082.0,2980.0,298161.0,245.0,30224.281,2288.929,1.881,,,,17211.0,11706901.0,89.872,0.18,5.6,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92191,MEX,North America,Mexico,2021-12-23,3940401.0,3319.0,298359.0,198.0,30249.761,2290.449,1.52,,,,17345.0,11724246.0,90.005,0.19,5.3,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92192,MEX,North America,Mexico,2021-12-24,3947284.0,6883.0,298670.0,311.0,30302.6,2292.837,2.387,,,,12651.0,11736897.0,90.102,0.202,5.0,148504910.0,81914654.0,72699095.0,,,114.0,62.88,55.81,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92193,MEX,North America,Mexico,2021-12-25,3950200.0,2916.0,298759.0,89.0,30324.986,2293.52,0.683,,,,3623.0,11740520.0,90.13,0.207,4.8,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92194,MEX,North America,Mexico,2021-12-26,3950200.0,0.0,298759.0,0.0,30324.986,2293.52,0.0,,,,6602.0,11747122.0,90.181,0.213,4.7,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92195,MEX,North America,Mexico,2021-12-27,3951003.0,803.0,298777.0,18.0,30331.151,2293.658,0.138,,,,25409.0,11772531.0,90.376,0.24,4.2,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92196,MEX,North America,Mexico,2021-12-28,3951946.0,943.0,298819.0,42.0,30338.39,2293.981,0.322,,,,27920.0,11800451.0,90.59,0.267,3.7,148689393.0,81915851.0,72751888.0,,,114.15,62.89,55.85,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92197,MEX,North America,Mexico,2021-12-29,3956372.0,4426.0,298944.0,125.0,30372.367,2294.94,0.96,,,,30224.0,11830675.0,90.822,0.297,3.4,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92198,MEX,North America,Mexico,2021-12-30,3961662.0,5290.0,299132.0,188.0,30412.978,2296.383,1.443,,,,31553.0,11862228.0,91.064,0.326,3.1,148814260.0,81916007.0,72780356.0,,,114.24,62.89,55.87,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92199,MEX,North America,Mexico,2021-12-31,3979723.0,18061.0,299428.0,296.0,30551.629,2298.656,2.272,,,,24474.0,11886702.0,91.252,0.347,2.9,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92200,MEX,North America,Mexico,2022-01-01,3988916.0,9193.0,299525.0,97.0,30622.202,2299.4,0.745,,,,7145.0,11893847.0,91.307,0.354,2.8,148938454.0,81916351.0,72846741.0,,,114.34,62.89,55.92,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92201,MEX,North America,Mexico,2022-01-02,3990587.0,1671.0,299544.0,19.0,30635.03,2299.546,0.146,,,,10664.0,11904511.0,91.389,0.365,2.7,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92202,MEX,North America,Mexico,2022-01-03,3993464.0,2877.0,299581.0,37.0,30657.116,2299.83,0.284,,,,45512.0,11950023.0,91.738,0.401,2.5,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92203,MEX,North America,Mexico,2022-01-04,4008648.0,15184.0,299711.0,130.0,30773.681,2300.828,0.998,,,,54811.0,12004834.0,92.159,0.441,2.3,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92204,MEX,North America,Mexico,2022-01-05,4029274.0,20626.0,299842.0,131.0,30932.023,2301.834,1.006,,,,62441.0,12067275.0,92.638,0.475,2.1,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92205,MEX,North America,Mexico,2022-01-06,4055095.0,25821.0,299970.0,128.0,31130.246,2302.817,0.983,,,,63887.0,12131162.0,93.129,0.502,2.0,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92206,MEX,North America,Mexico,2022-01-07,4083118.0,28023.0,300101.0,131.0,31345.374,2303.822,1.006,,,,64036.0,12195198.0,93.62,0.518,1.9,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92207,MEX,North America,Mexico,2022-01-08,4113789.0,30671.0,300303.0,202.0,31580.83,2305.373,1.551,,,,27215.0,12222413.0,93.829,0.522,1.9,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
92208,MEX,North America,Mexico,2022-01-09,4125388.0,11599.0,300334.0,31.0,31669.873,2305.611,0.238,,,,21274.0,12243687.0,93.993,0.528,1.9,,,,,,,,,,31.48,130262220.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779
